1360485	Affirm
6035002	Affirm
1912825	Affirm
1912793	Affirm
1912805	Affirm
1912755	Reverse
1912771	Affirm
1912818	Reverse
1912742	Affirm
1912810	Reverse
1912815	Affirm
1912822	Affirm
1912816	Affirm
1912739	Affirm
1912803	Affirm
1912766	Affirm
1912798	Affirm
1912748	Affirm
1912812	Affirm
1912814	Reverse
1912727	Affirm
1912820	Affirm
1912762	Reverse
1912786	Affirm
1912780	Reverse
1912779	Affirm
1907750	Affirm
1906054	Reverse
1906070	Reverse
1906091	Affirm
1906023	Reverse
1906107	Affirm
1906009	Reverse
1906055	Affirm
1906083	Reverse
1906096	Affirm
1906099	Affirm
1906076	Affirm
1906075	Affirm
1906062	Affirm
1906093	Affirm
1906017	Affirm
1906085	Reverse
1906025	Affirm
1906053	Affirm
1906016	Affirm
1906026	Affirm
1906014	Reverse
1906111	Affirm
1906057	Affirm
1906109	Affirm
1906046	Affirm
1906098	Affirm
1906082	Affirm
1906050	Affirm
1906059	Affirm
1906048	Reverse
1906056	Affirm
1906008	Affirm
1906080	Affirm
1906118	Reverse
1906100	Affirm
1906116	Reverse
1906040	Affirm
1906104	Affirm
1906029	Affirm
1906060	Reverse
1906068	Reverse
1906034	Affirm
1906049	Affirm
1906064	Affirm
1906032	Affirm
1906087	Affirm
1906031	Affirm
1906007	Affirm
1912740	Affirm
1912769	Reverse
1912770	Affirm
1912791	Affirm
1912767	Affirm
1912823	Affirm
1912795	Affirm
1912827	Affirm
1912760	Affirm
1912733	Affirm
1912806	Affirm
1912768	Affirm
1912808	Affirm
1907758	Affirm
1912741	Affirm
1910499	Affirm
1910509	Reverse
1910526	Reverse
1914586	Reverse
1914634	Affirm
1910525	Affirm
1910512	Affirm
1910469	Affirm
1910476	Affirm
1910520	Reverse
1910552	Affirm
1910529	Affirm
1910455	Affirm
1910506	Affirm
1910561	Affirm
1910500	Affirm
1910558	Affirm
1910519	Affirm
1910556	Affirm
1910547	Reverse
1910523	Affirm
1910514	Affirm
1912765	Affirm
1907718	Affirm
1907825	Reverse
1907778	Affirm
1907795	Affirm
1907811	Affirm
1907844	Affirm
1907739	Affirm
1907826	Reverse
1907814	Reverse
1907713	Affirm
1907827	Affirm
1907837	Affirm
1907777	Affirm
1907791	Affirm
1907808	Affirm
1907842	Affirm
1907788	Reverse
1907728	Affirm
1907819	Affirm
1912794	Affirm
1907779	Affirm
1907762	Reverse
1907782	Affirm
1907821	Affirm
1907761	Affirm
1907794	Affirm
1907723	Affirm
1907804	Affirm
1907735	Affirm
1907742	Affirm
1907721	Affirm
1907729	Affirm
1907792	Affirm
1606772	Reverse
1606865	Affirm
8721187	Affirm
8721376	Reverse
8726116	Affirm
8721813	Affirm
8720145	Affirm
8721202	Affirm
8720603	Reverse
8723634	Affirm
8721243	Affirm
8719556	Affirm
8720491	Affirm
8723580	Affirm
8718539	Affirm
8721152	Reverse
8717756	Reverse
8717659	Affirm
8724109	Reverse
8717786	Affirm
8724904	Affirm
8725576	Reverse
8721753	Reverse
8718254	Affirm
8720434	Reverse
8725842	Reverse
8723000	Reverse
8718120	Affirm
8717892	Affirm
8725896	Affirm
8717603	Affirm
8724211	Affirm
8724572	Affirm
8717363	Affirm
8725328	Affirm
8723544	Affirm
8718156	Affirm
8723496	Reverse
8722004	Affirm
8718991	Affirm
8717542	Affirm
8720798	Affirm
8721080	Affirm
8717463	Affirm
8719777	Affirm
8724145	Affirm
8725158	Affirm
8726179	Reverse
8724372	Affirm
8724175	Affirm
8723686	Reverse
8720076	Affirm
8723366	Affirm
8719641	Affirm
8720642	Affirm
8722503	Reverse
8724541	Reverse
8720984	Affirm
8723955	Reverse
8725675	Affirm
8726092	Reverse
8723739	Affirm
8725229	Reverse
8717695	Reverse
8719067	Reverse
8725714	Affirm
8724075	Affirm
8722051	Reverse
8719683	Reverse
8718209	Affirm
8725965	Affirm
8722926	Reverse
8725787	Reverse
8719402	Affirm
8722457	Affirm
8721942	Affirm
8723272	Affirm
8717629	Affirm
8725433	Reverse
8723084	Affirm
8717932	Affirm
8724672	Reverse
8724713	Affirm
8725118	Reverse
8719174	Affirm
8722092	Affirm
8718491	Affirm
8725482	Reverse
8724790	Reverse
8720041	Reverse
8725281	Affirm
8724302	Reverse
8723043	Affirm
8718823	Affirm
8718029	Reverse
8725868	Affirm
8724642	Affirm
8724955	Affirm
8723217	Affirm
8717419	Affirm
8721525	Affirm
8725814	Affirm
8720203	Affirm
8718065	Affirm
8717574	Affirm
8718908	Affirm
8717725	Reverse
8720930	Affirm
8722640	Reverse
8725761	Affirm
8724468	Affirm
8718618	Affirm
8725008	Affirm
8725405	Affirm
8720855	Affirm
8725079	Affirm
8720710	Reverse
8725650	Reverse
8718714	Reverse
8717498	Affirm
8723123	Affirm
8725614	Affirm
8719346	Affirm
8721673	Reverse
8721635	Reverse
8718948	Affirm
8724407	Affirm
8721425	Affirm
8724265	Affirm
8719730	Affirm
8726034	Affirm
8723842	Reverse
8726134	Affirm
1606735	Reverse
1606852	Affirm
1606954	Affirm
8718137	Reverse
8718896	Reverse
1606983	Affirm
8724078	Affirm
1606958	Affirm
8718312	Reverse
8718946	Affirm
1606874	Affirm
8720841	Reverse
1606943	Reverse
8718861	Reverse
8719553	Reverse
8724727	Affirm
8721217	Affirm
8721902	Affirm
8722067	Affirm
8723889	Affirm
8720769	Reverse
8718260	Affirm
1606758	Reverse
1606984	Reverse
1606780	Affirm
8722238	Affirm
1606781	Affirm
1606859	Affirm
8724494	Affirm
8721676	Affirm
8723852	Affirm
8722168	Affirm
8720010	Affirm
8724487	Affirm
8723360	Reverse
8717425	Reverse
1606979	Affirm
1606740	Reverse
1606932	Affirm
1606820	Affirm
1606736	Affirm
8722868	Reverse
8719048	Affirm
1606801	Affirm
1606911	Affirm
8723282	Reverse
8720856	Reverse
1606843	Affirm
1606789	Reverse
1606833	Affirm
8724884	Reverse
1606872	Reverse
1606755	Reverse
1606935	Affirm
8725612	Affirm
8723560	Affirm
8722054	Reverse
1606922	Reverse
8723489	Affirm
8724580	Reverse
8724551	Affirm
8721828	Affirm
1606800	Affirm
8722012	Affirm
8717779	Reverse
8725465	Affirm
8722183	Affirm
1606797	Affirm
8722003	Affirm
8718804	Affirm
8723631	Reverse
8724969	Affirm
8720223	Reverse
8725127	Affirm
8720664	Affirm
8721870	Affirm
8723231	Affirm
8725082	Affirm
8725175	Affirm
1606945	Reverse
8721910	Reverse
8725041	Reverse
1606993	Affirm
1606769	Affirm
1606926	Affirm
1597582	Affirm
1597669	Affirm
1597746	Affirm
1606879	Reverse
8725352	Affirm
1606734	Reverse
8720079	Reverse
1606900	Affirm
1606854	Affirm
8725439	Reverse
8725660	Affirm
1597822	Reverse
8720437	Affirm
1597705	Affirm
8723382	Reverse
1597734	Reverse
1597769	Affirm
8724842	Affirm
1597560	Affirm
1597549	Affirm
1597799	Affirm
1606744	Affirm
1606750	Affirm
1597794	Affirm
1597656	Reverse
1597808	Affirm
1597770	Affirm
1548548	Affirm
1543605	Affirm
1543578	Affirm
1545427	Affirm
1545433	Affirm
1545455	Affirm
1548568	Affirm
1548606	Affirm
1548570	Affirm
1548547	Affirm
1543514	Reverse
1548531	Affirm
1545448	Affirm
1548633	Reverse
1548623	Reverse
1543527	Affirm
1553197	Affirm
1546875	Affirm
1543494	Affirm
1543634	Affirm
1543467	Affirm
1553236	Reverse
1546824	Affirm
1553227	Affirm
1553204	Reverse
1553202	Affirm
1545361	Affirm
1546805	Affirm
1548576	Reverse
1546861	Affirm
1545424	Reverse
1545385	Reverse
1548599	Affirm
1545441	Reverse
1545374	Affirm
1543625	Reverse
1543458	Affirm
1543515	Affirm
1543623	Reverse
1543598	Affirm
1546859	Reverse
1543525	Reverse
1553291	Reverse
1548618	Affirm
1543536	Reverse
1529002	Affirm
1529103	Reverse
1529053	Reverse
1529060	Affirm
1529045	Affirm
1529096	Affirm
1529035	Affirm
1529019	Reverse
1529047	Reverse
1529014	Reverse
1529108	Reverse
1529044	Affirm
1529028	Reverse
1529101	Affirm
1529069	Reverse
1527147	Affirm
1527125	Affirm
1527188	Affirm
1527203	Affirm
1527118	Affirm
1527104	Affirm
1529029	Affirm
1527177	Affirm
1529077	Affirm
1529104	Affirm
1527170	Affirm
1529062	Affirm
1529099	Reverse
1559362	Affirm
1559422	Reverse
1559417	Affirm
1562546	Reverse
1558217	Reverse
1562516	Affirm
1558167	Reverse
1558203	Affirm
1559392	Reverse
1558119	Affirm
1561054	Affirm
1561086	Affirm
1561121	Affirm
1561056	Reverse
1562503	Reverse
1558140	Affirm
1559389	Affirm
1558147	Affirm
1559436	Affirm
1558223	Reverse
1561051	Affirm
1562566	Affirm
1559379	Reverse
1561104	Affirm
1561030	Reverse
1562534	Reverse
1562561	Reverse
1558143	Affirm
1558173	Reverse
1558160	Affirm
1561087	Affirm
1561110	Affirm
1562567	Reverse
1558145	Affirm
1558129	Affirm
1559441	Reverse
1562536	Affirm
1558124	Reverse
1558132	Reverse
1558224	Affirm
1559414	Affirm
1558218	Affirm
1561059	Affirm
1561037	Reverse
1561067	Affirm
1561076	Reverse
1561100	Reverse
1558192	Affirm
1542015	Affirm
1542040	Affirm
1550232	Affirm
1550215	Reverse
1550273	Affirm
1550249	Affirm
1550236	Affirm
1541964	Reverse
1541938	Affirm
1541979	Affirm
1550283	Reverse
1541958	Affirm
1541939	Reverse
1550277	Reverse
1542044	Reverse
1541952	Reverse
1542019	Affirm
1541946	Affirm
1550260	Affirm
1542031	Reverse
1550266	Reverse
1541954	Reverse
1541974	Reverse
1541980	Affirm
1562539	Reverse
1561040	Affirm
1558157	Reverse
1559399	Affirm
1559427	Affirm
1561075	Reverse
1561088	Affirm
1561085	Affirm
1559448	Affirm
1561065	Affirm
1558126	Affirm
1558152	Reverse
1559409	Reverse
1562498	Reverse
1558133	Affirm
1559364	Affirm
1561027	Affirm
1561107	Affirm
1559430	Affirm
1562559	Affirm
1562505	Affirm
1559358	Reverse
1562584	Reverse
1559444	Affirm
1562506	Affirm
1559450	Affirm
1559411	Affirm
1527195	Affirm
1529017	Affirm
1529039	Affirm
1529055	Affirm
1529018	Affirm
1527162	Affirm
1527135	Affirm
1527200	Affirm
1529070	Reverse
1527184	Affirm
1527113	Affirm
1527146	Reverse
1527214	Affirm
1527180	Reverse
1527126	Reverse
1527161	Affirm
1529064	Affirm
1527100	Reverse
1527131	Affirm
1529061	Affirm
1527143	Affirm
1524399	Affirm
1536288	Affirm
1537551	Affirm
1536265	Affirm
1537546	Reverse
1536307	Affirm
1537560	Reverse
1536299	Affirm
1536319	Reverse
1532289	Affirm
1532292	Reverse
1530615	Reverse
1532286	Reverse
1530610	Affirm
1537569	Affirm
1532245	Affirm
1530646	Reverse
1540441	Reverse
1540435	Affirm
1538796	Reverse
1538828	Affirm
1538819	Reverse
1590517	Affirm
1590568	Affirm
1590537	Affirm
1590514	Affirm
1594419	Affirm
1590518	Affirm
1590552	Reverse
1594467	Affirm
1594379	Affirm
1590544	Affirm
1590515	Affirm
1594455	Reverse
1594377	Affirm
1590525	Affirm
1590543	Affirm
1590499	Affirm
1590501	Reverse
1594418	Affirm
1594408	Affirm
1594378	Affirm
1596392	Affirm
1594445	Affirm
1594420	Affirm
1590567	Reverse
1596354	Affirm
1590551	Reverse
1594421	Affirm
1594469	Affirm
1594388	Affirm
1594426	Affirm
1590530	Affirm
1590534	Affirm
1590592	Affirm
1590573	Affirm
1590511	Affirm
1596418	Affirm
1590562	Affirm
1590505	Affirm
1594450	Affirm
1590508	Affirm
1592927	Affirm
1596360	Affirm
1596350	Affirm
1590594	Affirm
1594396	Affirm
1590516	Reverse
1592984	Reverse
1594392	Affirm
1592959	Affirm
1592900	Reverse
1594446	Affirm
1594449	Affirm
1594416	Affirm
1592931	Affirm
1593053	Reverse
1590555	Affirm
1590506	Affirm
1590577	Affirm
1590580	Affirm
1594435	Affirm
1590536	Reverse
1592907	Affirm
1593016	Reverse
1594403	Reverse
1594453	Affirm
1590565	Affirm
1596398	Reverse
1596404	Reverse
1596349	Affirm
1596427	Affirm
1594437	Reverse
1596421	Affirm
1590502	Reverse
1590589	Affirm
1590571	Reverse
1590572	Affirm
1590522	Affirm
1594457	Affirm
1590549	Affirm
1596363	Affirm
1590546	Affirm
1590593	Reverse
1596364	Affirm
1590523	Affirm
1596411	Reverse
1590559	Affirm
1596420	Affirm
1596351	Affirm
1594443	Reverse
1590556	Affirm
1592910	Affirm
1596352	Affirm
1596396	Reverse
1592934	Affirm
1590535	Affirm
1594390	Affirm
1593067	Affirm
1590524	Affirm
1596387	Reverse
1588043	Affirm
1588046	Reverse
1587944	Reverse
1587970	Reverse
1586172	Affirm
1586166	Reverse
1588038	Reverse
1587992	Affirm
1587974	Reverse
1586107	Affirm
1586137	Affirm
1586203	Affirm
1586150	Affirm
1588007	Reverse
1587963	Affirm
1588021	Affirm
1586202	Affirm
1586133	Reverse
1584948	Reverse
1584995	Affirm
1586194	Reverse
1587938	Affirm
1587983	Reverse
1585034	Affirm
1585024	Affirm
1584940	Reverse
1587955	Reverse
1573280	Reverse
1571577	Affirm
1576671	Affirm
1576619	Reverse
1568031	Reverse
1576636	Affirm
1571566	Affirm
1571571	Affirm
1571535	Reverse
1571592	Reverse
1576809	Affirm
1576725	Reverse
1571551	Affirm
1576675	Reverse
1571567	Reverse
1571608	Reverse
1578666	Reverse
1576781	Affirm
1575119	Reverse
1576690	Affirm
1569990	Reverse
8717397	Reverse
1568017	Affirm
1578627	Affirm
8720449	Affirm
1575117	Reverse
1578648	Affirm
1576800	Reverse
8721928	Reverse
1568036	Reverse
1576746	Affirm
1575107	Affirm
1575108	Reverse
8720826	Affirm
1568109	Affirm
1568117	Affirm
1568140	Reverse
8722859	Affirm
1575127	Affirm
1570022	Affirm
1593005	Reverse
1594383	Affirm
1594429	Affirm
1594444	Affirm
1592923	Affirm
1594382	Affirm
1590529	Affirm
1590548	Affirm
1590557	Affirm
1590590	Reverse
1596346	Affirm
1596378	Affirm
1590582	Affirm
1562550	Affirm
1558165	Reverse
1558121	Reverse
1561028	Affirm
8720493	Affirm
1594372	Reverse
1590570	Affirm
1593021	Affirm
8717827	Affirm
8724616	Affirm
8723466	Reverse
8721595	Reverse
8717516	Affirm
8717465	Affirm
8726066	Reverse
8719018	Affirm
8721128	Reverse
8725881	Affirm
8722892	Reverse
8725124	Affirm
8724129	Affirm
8718750	Reverse
8718397	Affirm
8718018	Affirm
8717578	Affirm
8722009	Affirm
8722548	Affirm
8723190	Affirm
8721325	Affirm
8720787	Affirm
8723433	Affirm
8717762	Reverse
8724516	Reverse
8721921	Affirm
8725498	Affirm
8719370	Reverse
8725019	Affirm
8723335	Affirm
8719885	Reverse
8723107	Affirm
8718446	Affirm
8722655	Affirm
8718596	Affirm
8724829	Reverse
8724935	Affirm
8724038	Affirm
8723230	Affirm
8725863	Affirm
8719169	Affirm
8726146	Affirm
8725410	Reverse
8722281	Affirm
8724328	Affirm
8723792	Affirm
8724597	Affirm
1619258	Affirm
8720124	Affirm
8723541	Reverse
8723579	Reverse
1619264	Affirm
1619303	Affirm
1619290	Affirm
1619291	Affirm
1619260	Affirm
8724162	Reverse
1619205	Affirm
8721149	Reverse
1619252	Reverse
1619051	Reverse
1619228	Affirm
8723668	Affirm
8719803	Reverse
1619246	Affirm
8722611	Affirm
8721069	Reverse
1619126	Affirm
1619104	Affirm
1619122	Affirm
8718057	Reverse
8724952	Reverse
8718142	Affirm
1619162	Reverse
8717897	Affirm
8718243	Affirm
8721583	Reverse
8718091	Affirm
1619221	Reverse
1619248	Affirm
8724692	Affirm
1619184	Affirm
1619278	Affirm
1619144	Affirm
8718755	Affirm
1619045	Affirm
8717632	Affirm
8722232	Affirm
1619215	Reverse
1619186	Affirm
1619149	Reverse
1619157	Reverse
1619147	Affirm
1619191	Reverse
8719720	Affirm
8719162	Affirm
1619059	Affirm
8717323	Affirm
8723578	Affirm
8723334	Affirm
8719214	Reverse
1619106	Affirm
1619272	Affirm
1619270	Reverse
1619305	Affirm
1619280	Reverse
1619062	Affirm
8719872	Affirm
8721526	Affirm
8724915	Affirm
8724795	Affirm
8722768	Affirm
8719062	Affirm
8725123	Affirm
1619123	Affirm
1619065	Affirm
1619142	Reverse
1619078	Reverse
8724224	Affirm
8722396	Affirm
8722341	Affirm
8721193	Affirm
8725309	Affirm
1619180	Affirm
8720231	Affirm
8718349	Affirm
8719617	Affirm
8718827	Affirm
1619060	Affirm
8723154	Affirm
1619189	Reverse
1619295	Reverse
8724766	Affirm
8723769	Reverse
1619188	Affirm
8720498	Affirm
1619117	Affirm
8723554	Affirm
8720858	Affirm
1619197	Reverse
8717861	Affirm
8721646	Affirm
1619154	Affirm
8721375	Reverse
8724073	Reverse
8718658	Reverse
8724258	Affirm
8717365	Reverse
8723888	Affirm
8722553	Affirm
8717537	Affirm
8721736	Affirm
8721322	Reverse
8719501	Reverse
8726434	Affirm
8718356	Affirm
8723503	Affirm
8723404	Affirm
8719539	Affirm
8718092	Reverse
8722673	Affirm
8718846	Reverse
8723056	Affirm
8720959	Affirm
8723347	Reverse
8717614	Affirm
8724947	Affirm
8717588	Affirm
8725938	Reverse
8720703	Affirm
8725700	Affirm
8720869	Affirm
8725913	Affirm
8717379	Reverse
8723883	Affirm
8717749	Affirm
8726109	Reverse
8722894	Affirm
8726153	Affirm
8721557	Reverse
8723090	Reverse
8718131	Affirm
8718652	Affirm
8717443	Reverse
8717553	Affirm
8723967	Affirm
8718168	Reverse
8726369	Affirm
8725858	Affirm
8721391	Affirm
8717851	Reverse
8721362	Reverse
8718799	Affirm
8717405	Affirm
8725426	Affirm
8719765	Reverse
8720403	Reverse
8725177	Affirm
8724527	Reverse
8719837	Reverse
8719963	Reverse
8721500	Affirm
8718318	Affirm
8719032	Affirm
8717711	Reverse
8724335	Affirm
8724417	Reverse
8724712	Affirm
8725396	Affirm
8723542	Reverse
8722184	Reverse
8720813	Affirm
8723782	Affirm
8723738	Affirm
8725967	Affirm
8719864	Affirm
8721996	Reverse
8718048	Reverse
8719403	Affirm
8719798	Affirm
8725997	Affirm
8724137	Reverse
8720334	Reverse
8720555	Affirm
8724734	Reverse
8724106	Affirm
8724074	Reverse
8718455	Affirm
8725279	Reverse
8726444	Reverse
8725634	Reverse
8721881	Affirm
8723709	Reverse
8724918	Affirm
8718599	Reverse
8726291	Affirm
8724644	Affirm
8719222	Affirm
8717359	Reverse
8722931	Affirm
8717953	Affirm
8721071	Affirm
8719719	Affirm
8718771	Reverse
8724849	Affirm
8724617	Affirm
8725674	Affirm
8723581	Reverse
8718268	Affirm
8723176	Reverse
8720492	Affirm
8726355	Affirm
8718732	Affirm
8718703	Reverse
8725536	Affirm
8722460	Affirm
8726076	Affirm
8720250	Affirm
8721129	Affirm
8726511	Affirm
8717920	Affirm
8724462	Affirm
8723367	Reverse
8721956	Reverse
8722807	Affirm
8719634	Reverse
8724965	Affirm
8724983	Affirm
8719288	Affirm
8725529	Affirm
8720898	Reverse
8725034	Affirm
8723283	Affirm
8722372	Reverse
8718710	Affirm
8721680	Affirm
8724782	Reverse
8717352	Reverse
8721070	Affirm
8723064	Affirm
8725469	Affirm
8717937	Affirm
8725254	Reverse
8719126	Reverse
8718931	Reverse
8722754	Reverse
8724364	Affirm
8721883	Affirm
8723961	Reverse
8721752	Reverse
8726237	Affirm
8725221	Affirm
8721421	Affirm
8726526	Reverse
8721011	Reverse
8721197	Affirm
8724584	Affirm
8717321	Affirm
8720840	Affirm
8726458	Affirm
8725606	Reverse
8723229	Reverse
8723473	Affirm
8719583	Affirm
8722083	Affirm
8726206	Affirm
8724237	Affirm
8726307	Affirm
8718806	Reverse
8718776	Affirm
8726233	Reverse
8718180	Affirm
8725380	Affirm
8720665	Affirm
8720987	Affirm
8717701	Affirm
8722114	Affirm
8718895	Affirm
8720443	Affirm
8725918	Reverse
8719711	Affirm
8726253	Reverse
8723274	Affirm
8723627	Affirm
8719663	Affirm
8725276	Affirm
8718496	Reverse
8726200	Reverse
8722706	Affirm
8725680	Affirm
8717377	Affirm
8723728	Reverse
8725213	Affirm
8722337	Affirm
8725083	Affirm
8718066	Affirm
8725560	Affirm
8719104	Affirm
8719750	Affirm
8723158	Affirm
8725984	Affirm
8726119	Affirm
8721231	Affirm
8721020	Affirm
8724544	Affirm
8717440	Affirm
8721535	Affirm
8720591	Affirm
8719489	Affirm
8718125	Affirm
8717546	Affirm
8725944	Reverse
8720072	Affirm
8724911	Affirm
8718858	Affirm
8720167	Affirm
8718309	Affirm
8724994	Affirm
8722235	Affirm
1621219	Affirm
1624106	Reverse
1624031	Affirm
1624203	Affirm
1624098	Reverse
1621179	Affirm
1621206	Reverse
1624141	Reverse
1624179	Affirm
1624062	Affirm
1624152	Affirm
1624205	Affirm
1624066	Reverse
1621209	Affirm
1621183	Affirm
1621235	Affirm
1624074	Affirm
1624176	Affirm
1621139	Affirm
1621161	Reverse
1621123	Reverse
1621263	Affirm
1621142	Reverse
1624174	Reverse
1624209	Affirm
1624060	Reverse
1624059	Affirm
1624092	Affirm
1624155	Reverse
1624190	Affirm
1624113	Affirm
6034895	Affirm
1624127	Reverse
1624084	Affirm
1624198	Reverse
1624200	Affirm
1624121	Affirm
1624207	Affirm
1624180	Affirm
1624039	Affirm
1624035	Affirm
1624115	Affirm
1624189	Affirm
1624147	Affirm
1624211	Reverse
1624110	Reverse
1624054	Affirm
1624150	Reverse
1624083	Affirm
1624108	Affirm
1624104	Reverse
1624030	Reverse
1624102	Affirm
1624053	Reverse
1624130	Affirm
1624112	Affirm
1624093	Affirm
1624182	Affirm
1624153	Affirm
1624119	Affirm
1624191	Affirm
1624124	Reverse
1624138	Affirm
1624091	Affirm
1624050	Reverse
1624056	Reverse
1624188	Affirm
1624036	Reverse
1624159	Affirm
1624177	Affirm
1624165	Affirm
1624201	Affirm
1624089	Affirm
1624158	Affirm
1624082	Affirm
1624178	Affirm
1624135	Affirm
1624064	Affirm
1624114	Affirm
1624173	Affirm
1624169	Reverse
1624097	Reverse
1624168	Reverse
1624069	Affirm
1624057	Affirm
1624116	Affirm
1624208	Affirm
1624170	Affirm
1624163	Reverse
1624129	Affirm
1624117	Affirm
1624063	Affirm
1624185	Affirm
1624181	Reverse
1624145	Reverse
1624160	Affirm
1624146	Affirm
1624032	Affirm
8720080	Affirm
8718405	Reverse
8723130	Affirm
8719675	Affirm
8724771	Affirm
8720014	Affirm
8717672	Affirm
8724021	Reverse
8719170	Affirm
8717523	Affirm
8718506	Affirm
8724587	Reverse
8726472	Affirm
8720202	Affirm
8726254	Affirm
8723446	Affirm
8726188	Reverse
1614163	Affirm
1614299	Affirm
1614138	Affirm
1614236	Affirm
1614308	Reverse
1614134	Affirm
1614208	Affirm
1614224	Affirm
1614127	Affirm
1614197	Affirm
1614179	Affirm
1614133	Affirm
1614268	Affirm
1614141	Affirm
1614246	Reverse
1614264	Reverse
1614136	Affirm
1614276	Affirm
1614242	Reverse
1614282	Reverse
1614291	Reverse
1614267	Affirm
1614186	Reverse
1614196	Affirm
1614297	Affirm
1614159	Affirm
1614255	Affirm
1614241	Reverse
1614301	Affirm
1614143	Affirm
1614129	Reverse
1614131	Affirm
1614289	Reverse
1614132	Reverse
1614126	Affirm
1614130	Affirm
1614180	Affirm
1614167	Affirm
1614226	Affirm
1614190	Affirm
1614205	Affirm
1614182	Affirm
1614206	Affirm
1614257	Affirm
1614285	Affirm
1614128	Reverse
1614215	Affirm
1614156	Affirm
1614260	Affirm
1614239	Affirm
1614270	Affirm
1614198	Affirm
1614238	Affirm
1614192	Reverse
1614135	Reverse
1614272	Affirm
1614292	Affirm
1614123	Affirm
1614175	Reverse
1614306	Affirm
1614171	Reverse
1614177	Affirm
1614243	Affirm
1614294	Affirm
1614165	Reverse
1614245	Affirm
1614181	Affirm
1614254	Affirm
1614214	Affirm
1614262	Affirm
1614140	Affirm
1614157	Affirm
1614284	Reverse
1614148	Reverse
1614307	Affirm
1614237	Affirm
1614213	Reverse
1614216	Reverse
1614168	Reverse
1614274	Affirm
1614296	Affirm
1614266	Affirm
1614223	Affirm
1614220	Affirm
1614300	Reverse
1614288	Affirm
1614265	Affirm
1614184	Affirm
1614154	Affirm
1614118	Reverse
1614161	Affirm
1614176	Affirm
1614229	Reverse
1614137	Affirm
1614222	Affirm
1614261	Reverse
1614247	Reverse
1614277	Reverse
1614231	Affirm
1614185	Affirm
1614303	Affirm
1614193	Affirm
1614178	Reverse
1614280	Affirm
1614169	Reverse
1614120	Affirm
1614273	Reverse
1614281	Reverse
1614173	Affirm
1614166	Affirm
1614155	Affirm
1614233	Affirm
1614183	Reverse
1614187	Affirm
1614286	Reverse
1614189	Reverse
1614244	Reverse
