8351026	Reverse
8301094	Affirm
8301458	Reverse
8300788	Reverse
8300996	Reverse
8300801	Affirm
8301718	Affirm
8301167	Affirm
8301767	Reverse
8301151	Affirm
8300871	Affirm
8301256	Affirm
8301198	Affirm
8300815	Affirm
8301065	Affirm
8301290	Reverse
8301433	Reverse
8301036	Affirm
8301747	Affirm
8300848	Affirm
8300928	Affirm
8300969	Affirm
8301245	Reverse
8301663	Affirm
8353881	Reverse
8350684	Affirm
8353158	Reverse
8352628	Affirm
8352951	Affirm
8351618	Affirm
8351413	Affirm
8353103	Affirm
8352533	Affirm
8352646	Affirm
8353139	Affirm
8351282	Affirm
8352021	Reverse
8352668	Reverse
8352874	Affirm
8301144	Affirm
8300939	Affirm
8302862	Affirm
8301162	Affirm
8301302	Affirm
8302631	Affirm
8301649	Affirm
8300835	Affirm
8300995	Affirm
8301263	Affirm
8301613	Reverse
8300854	Affirm
8301117	Affirm
8300917	Affirm
8301634	Affirm
8301679	Affirm
8301217	Affirm
8302091	Affirm
8300987	Affirm
8300822	Reverse
8301785	Reverse
8351815	Reverse
8352486	Reverse
8352574	Reverse
8349811	Affirm
8351617	Affirm
8353522	Affirm
8351981	Affirm
8352976	Reverse
8352529	Affirm
8353018	Affirm
8352703	Reverse
8350954	Affirm
8349876	Affirm
8352151	Affirm
8350102	Affirm
8352051	Reverse
8350677	Affirm
8353200	Affirm
8352389	Affirm
8352433	Reverse
8353464	Affirm
8301372	Reverse
8301647	Affirm
8301447	Affirm
8300960	Reverse
8301083	Reverse
8301734	Affirm
8302349	Affirm
8302899	Affirm
8301885	Reverse
8300859	Reverse
8301426	Reverse
8301018	Reverse
8301462	Affirm
8302674	Affirm
8302310	Reverse
8301063	Reverse
8301763	Affirm
8301176	Affirm
8300918	Affirm
8353206	Reverse
8351229	Affirm
8352409	Affirm
8352599	Affirm
8354330	Reverse
8350238	Reverse
8353251	Affirm
8353276	Affirm
8353008	Reverse
8353461	Affirm
8352485	Affirm
8352097	Affirm
8353081	Affirm
8353403	Affirm
8350301	Affirm
8350640	Reverse
8352509	Affirm
8350470	Affirm
8352429	Affirm
8301108	Affirm
8302993	Affirm
8301196	Reverse
8301232	Affirm
8300897	Affirm
8302422	Affirm
8300872	Reverse
8302134	Affirm
8302461	Affirm
8301706	Affirm
8301186	Affirm
8302972	Affirm
8301402	Affirm
8301897	Affirm
8302042	Reverse
8301315	Affirm
8301845	Reverse
8301855	Affirm
8301592	Reverse
8301968	Reverse
8302950	Reverse
8300979	Reverse
8301123	Affirm
8302582	Affirm
8301204	Affirm
8351955	Affirm
8352689	Affirm
8352915	Affirm
8353361	Reverse
8353149	Affirm
8353055	Affirm
8352074	Affirm
8352404	Affirm
8352812	Affirm
8351023	Affirm
8350866	Reverse
8352798	Reverse
8350550	Reverse
8353054	Affirm
8352711	Reverse
8352276	Affirm
8350587	Affirm
8351561	Reverse
8352365	Affirm
8351319	Affirm
8353250	Affirm
8352129	Reverse
8301807	Reverse
8300909	Affirm
8301472	Reverse
8302503	Affirm
8301342	Affirm
8300880	Affirm
8301283	Reverse
8300970	Reverse
8300927	Affirm
8301029	Reverse
8301662	Affirm
8302806	Affirm
8301007	Affirm
8302761	Reverse
8301394	Affirm
8300887	Affirm
8301414	Affirm
8302179	Affirm
8301515	Affirm
8302928	Affirm
8302211	Affirm
8300988	Reverse
8301688	Reverse
8301569	Affirm
8301137	Reverse
8354277	Reverse
8353613	Affirm
8353121	Affirm
8354061	Affirm
8353795	Reverse
8353783	Affirm
8352895	Reverse
8351857	Reverse
8352072	Affirm
8350976	Affirm
8352733	Affirm
8352756	Affirm
8352775	Affirm
8353318	Affirm
8352349	Affirm
8351176	Reverse
8353335	Affirm
8352212	Affirm
8353481	Reverse
8350819	Affirm
8352839	Reverse
8352395	Affirm
8351824	Affirm
8353298	Reverse
8301470	Affirm
8300978	Affirm
8301214	Affirm
8301130	Reverse
8300808	Affirm
8301488	Affirm
8301048	Affirm
8301157	Affirm
8301078	Affirm
8301031	Affirm
8301615	Affirm
8300954	Affirm
8300910	Reverse
8301183	Reverse
8301358	Affirm
8300839	Affirm
8301233	Affirm
8301344	Reverse
8350396	Affirm
8351330	Affirm
8353176	Reverse
8352841	Affirm
8353916	Reverse
8353513	Affirm
8354405	Affirm
8351892	Reverse
8349938	Reverse
8352722	Affirm
8351369	Affirm
8350820	Affirm
8350705	Affirm
8351270	Affirm
8352230	Affirm
8349620	Reverse
8353038	Affirm
8353336	Affirm
8351216	Reverse
8352018	Affirm
8352257	Affirm
8352673	Reverse
8350861	Affirm
8352513	Affirm
8353442	Affirm
8353317	Affirm
8352991	Affirm
3787721	Affirm
3793300	Affirm
3793005	Reverse
3795555	Affirm
3794819	Reverse
3788133	Affirm
3787206	Affirm
3793556	Reverse
3795672	Reverse
3790534	Reverse
3796778	Reverse
3791055	Affirm
3794079	Affirm
3789266	Affirm
8351783	Affirm
8351100	Affirm
8350745	Reverse
8350783	Affirm
8353088	Reverse
8351920	Affirm
8350548	Affirm
8353394	Affirm
8352744	Affirm
8351146	Reverse
8352903	Affirm
8353379	Affirm
8350355	Affirm
8350436	Affirm
8351954	Affirm
8352790	Affirm
8352170	Affirm
8352275	Reverse
8352208	Affirm
8352294	Affirm
8353502	Affirm
8352650	Affirm
8352106	Reverse
8350225	Affirm
8350019	Affirm
8352632	Affirm
8351423	Affirm
8353171	Affirm
3787515	Affirm
3796160	Affirm
3789576	Reverse
3790563	Affirm
3797279	Affirm
3788743	Reverse
3786500	Affirm
3798676	Reverse
3788520	Affirm
3794266	Reverse
3789071	Reverse
3791894	Reverse
3796760	Reverse
3789677	Affirm
3792266	Affirm
3788353	Affirm
3794875	Reverse
3788280	Reverse
3796810	Affirm
3798515	Reverse
3797001	Affirm
8350160	Reverse
8352360	Reverse
8351669	Reverse
8351475	Reverse
8353353	Reverse
8301304	Affirm
8300944	Affirm
8301012	Affirm
8301519	Affirm
8300793	Reverse
8301701	Reverse
8301570	Reverse
8300878	Affirm
8352767	Affirm
8351855	Reverse
8350641	Affirm
8301405	Affirm
8301140	Affirm
8300827	Reverse
8301327	Affirm
8352322	Reverse
8301223	Affirm
8352603	Affirm
8300893	Affirm
3786515	Reverse
3789649	Affirm
3787177	Reverse
3795070	Reverse
3791258	Affirm
3796047	Reverse
3798151	Reverse
3789692	Affirm
3796967	Affirm
3797950	Reverse
3790857	Reverse
3798426	Affirm
3798086	Affirm
3786470	Affirm
4173861	Reverse
4173547	Affirm
4173493	Affirm
4174218	Affirm
4174846	Affirm
4175040	Reverse
4174935	Reverse
4174983	Affirm
4174949	Affirm
4174533	Reverse
4174581	Affirm
4174702	Affirm
4174333	Reverse
4175137	Reverse
4174314	Reverse
4174657	Affirm
4175240	Reverse
4175288	Reverse
4175166	Affirm
4174418	Reverse
4174162	Affirm
3734412	Reverse
3734398	Affirm
3733789	Affirm
3733827	Reverse
3734428	Affirm
3734119	Affirm
3734476	Affirm
3734244	Affirm
3733962	Reverse
3734311	Affirm
3734086	Affirm
3734786	Reverse
3734382	Reverse
3734835	Affirm
3734069	Reverse
3734705	Affirm
4173324	Affirm
4173756	Reverse
4152838	Reverse
4153021	Reverse
4173773	Affirm
4173686	Affirm
4173104	Affirm
4173087	Affirm
4173375	Affirm
4173718	Affirm
4173668	Affirm
4173000	Reverse
4172806	Affirm
4173789	Affirm
4173274	Reverse
4172827	Affirm
4173597	Affirm
4173053	Affirm
4173410	Affirm
4173910	Affirm
4176888	Affirm
4176934	Affirm
4176920	Reverse
4176320	Affirm
4177103	Affirm
4176724	Reverse
4177036	Reverse
4177019	Affirm
4176580	Reverse
4176337	Affirm
4176739	Reverse
4177217	Reverse
4177248	Affirm
4177086	Affirm
4177150	Affirm
4176489	Affirm
4177050	Reverse
4176789	Reverse
4176691	Affirm
4177231	Reverse
4177188	Affirm
4176536	Affirm
4173241	Reverse
4174597	Affirm
4174610	Affirm
4175349	Affirm
4174829	Reverse
4174445	Affirm
4175379	Affirm
4175304	Affirm
4175320	Affirm
4175214	Affirm
4174496	Affirm
4175106	Affirm
4174896	Reverse
4174236	Affirm
4174460	Affirm
4175395	Affirm
4174482	Affirm
4175225	Reverse
4175072	Affirm
3734582	Affirm
3733773	Affirm
3733712	Affirm
3733881	Affirm
3734565	Affirm
3734164	Affirm
3734183	Affirm
4176950	Affirm
4176999	Reverse
4176902	Affirm
4176352	Affirm
4176366	Affirm
4176805	Affirm
4176707	Reverse
4176643	Reverse
4177134	Affirm
4176429	Affirm
4176381	Affirm
4176505	Affirm
4176659	Affirm
4177072	Affirm
3733913	Affirm
3734455	Affirm
3733980	Affirm
4176446	Affirm
4176839	Affirm
4153056	Reverse
4152333	Affirm
4152316	Affirm
4175152	Reverse
4174565	Affirm
4174963	Reverse
4174548	Affirm
4174782	Affirm
4175088	Affirm
4174351	Affirm
4174768	Affirm
4175275	Affirm
4174378	Affirm
4174279	Affirm
4174878	Affirm
4174179	Affirm
4174511	Affirm
4174641	Affirm
4174363	Reverse
4174143	Reverse
4176857	Affirm
4176413	Reverse
4177169	Affirm
4176874	Reverse
4176550	Affirm
4176475	Reverse
4177203	Affirm
4176304	Affirm
4176460	Reverse
4176611	Affirm
4176395	Affirm
4176564	Affirm
4176965	Reverse
4173876	Affirm
4173206	Reverse
4173430	Affirm
4172862	Affirm
4173844	Reverse
4173923	Reverse
4173562	Affirm
4173291	Reverse
4173140	Affirm
4172984	Affirm
4173157	Affirm
4173527	Reverse
4172914	Affirm
4173120	Affirm
4173701	Reverse
4172930	Reverse
4173741	Reverse
4172946	Affirm
4173894	Affirm
4173258	Affirm
4172878	Affirm
4176255	Reverse
4175627	Affirm
4176821	Reverse
4176982	Affirm
4176521	Reverse
4175499	Reverse
4175966	Reverse
4176445	Affirm
4175808	Affirm
4175922	Affirm
4176626	Affirm
4176674	Reverse
4175681	Reverse
4176239	Reverse
4176333	Affirm
4176301	Affirm
4176520	Reverse
4176596	Affirm
4176186	Reverse
4173018	Affirm
4173474	Affirm
4173649	Affirm
4174718	Affirm
4174736	Affirm
4175123	Affirm
4174259	Affirm
4174750	Affirm
4175363	Affirm
4174403	Affirm
4174998	Affirm
4174110	Affirm
4174297	Affirm
4175335	Affirm
4174673	Affirm
4175055	Affirm
4175197	Affirm
4174198	Affirm
4174430	Reverse
4175612	Affirm
4176415	Affirm
4176535	Affirm
4175855	Affirm
4175874	Affirm
4176315	Reverse
4176014	Reverse
4176138	Affirm
4175732	Affirm
4175648	Affirm
4176271	Affirm
4175820	Reverse
4175981	Affirm
4175664	Reverse
4176380	Affirm
4176286	Affirm
4176124	Affirm
4176094	Affirm
4175696	Affirm
4176219	Affirm
4175714	Affirm
4152569	Affirm
4176154	Affirm
4176397	Reverse
4175468	Reverse
4176430	Affirm
4175938	Reverse
4175775	Affirm
4175745	Reverse
4176551	Affirm
4175580	Affirm
4176504	Affirm
4176202	Reverse
4175563	Affirm
4176110	Affirm
3733944	Reverse
3734509	Reverse
3733662	Reverse
3733741	Affirm
3734103	Affirm
3734037	Affirm
3734363	Reverse
3734340	Affirm
3734214	Affirm
3733994	Reverse
3734769	Affirm
3734526	Reverse
3734149	Reverse
3734632	Reverse
4173039	Affirm
4173070	Affirm
4173512	Reverse
4173394	Affirm
4172845	Affirm
4152793	Reverse
4173356	Affirm
4173338	Reverse
4173223	Affirm
4173172	Reverse
4173804	Reverse
4173632	Affirm
4152904	Affirm
4152366	Reverse
4173191	Affirm
4175997	Reverse
4176080	Affirm
4175532	Reverse
4175903	Affirm
4176030	Affirm
4176461	Affirm
4175482	Affirm
4176063	Affirm
4176474	Affirm
4175518	Reverse
4176347	Affirm
4175793	Affirm
4175549	Reverse
4175889	Reverse
4176490	Reverse
3733863	Affirm
3734549	Affirm
3734818	Affirm
8239713	Affirm
8241434	Affirm
8240608	Reverse
8243907	Affirm
8242157	Affirm
8243176	Affirm
8233996	Affirm
8237378	Affirm
8243497	Affirm
8240021	Affirm
8243999	Affirm
8242763	Affirm
8239876	Affirm
8242879	Affirm
8240735	Affirm
8243146	Affirm
8244106	Reverse
8239290	Affirm
8243537	Reverse
8243861	Reverse
8243401	Affirm
8240871	Reverse
8242544	Affirm
8240195	Affirm
8241084	Affirm
3738089	Affirm
3745043	Affirm
3738232	Affirm
3737632	Affirm
3740822	Affirm
3740769	Affirm
3740457	Affirm
3744780	Affirm
3744514	Affirm
3745269	Affirm
3736914	Reverse
3742599	Reverse
3739052	Reverse
3736002	Affirm
3741433	Reverse
3735784	Affirm
3744803	Affirm
3741226	Affirm
3737867	Reverse
3737566	Affirm
3740242	Affirm
8209910	Affirm
8209334	Affirm
8208355	Affirm
8208412	Reverse
8208874	Affirm
8209589	Affirm
8209119	Affirm
8212455	Affirm
8209406	Affirm
8208709	Affirm
8210269	Affirm
8209557	Affirm
8208915	Affirm
8212360	Affirm
8208651	Affirm
8210384	Reverse
8211921	Affirm
8210049	Affirm
8208557	Reverse
8209635	Affirm
8212602	Affirm
8212773	Reverse
8212041	Reverse
3747132	Reverse
3736360	Affirm
3735570	Affirm
3738802	Reverse
3738344	Reverse
3736344	Affirm
3744223	Affirm
3736407	Reverse
3744733	Reverse
3742833	Affirm
3743935	Affirm
3743814	Affirm
3746917	Affirm
3741811	Affirm
8159009	Affirm
8159166	Reverse
8154366	Affirm
8155535	Reverse
8155183	Affirm
8154986	Affirm
8156693	Affirm
8157293	Reverse
8157452	Affirm
8159086	Affirm
8160083	Reverse
8156540	Affirm
8159337	Affirm
8158078	Affirm
8159995	Affirm
8157886	Affirm
8155044	Affirm
8157215	Affirm
8159415	Reverse
8157145	Affirm
8156131	Affirm
8156622	Affirm
8154922	Affirm
8239382	Affirm
8234955	Affirm
8237777	Reverse
8234799	Affirm
3787905	Reverse
3797218	Affirm
3788952	Reverse
3797526	Reverse
3797014	Affirm
3792681	Affirm
3792192	Affirm
3792020	Reverse
3796797	Affirm
3796293	Affirm
3790346	Reverse
3792209	Affirm
3788265	Affirm
3786529	Reverse
3798066	Affirm
3794376	Affirm
3795412	Affirm
3786195	Affirm
8379413	Affirm
8376851	Affirm
8376959	Affirm
8378923	Reverse
8379988	Reverse
8376497	Affirm
8380136	Affirm
8376462	Affirm
8378787	Reverse
8377805	Affirm
8379521	Affirm
8378624	Affirm
8379643	Reverse
8376196	Reverse
8380036	Reverse
8377275	Affirm
8377940	Affirm
8234101	Affirm
8238282	Affirm
8238958	Affirm
8237084	Reverse
8238896	Affirm
8236733	Affirm
8237535	Affirm
8202365	Affirm
8203186	Affirm
8203881	Reverse
8202254	Reverse
3739019	Affirm
3739107	Affirm
3746005	Affirm
3738504	Affirm
3746028	Affirm
3743043	Affirm
3739734	Affirm
3742510	Affirm
3736123	Affirm
3741034	Affirm
3742131	Affirm
3743733	Reverse
3746810	Affirm
3744359	Affirm
3735832	Affirm
3737649	Affirm
3742097	Affirm
3745467	Affirm
3738593	Affirm
3746300	Affirm
3739649	Affirm
8185355	Affirm
8183788	Affirm
8184581	Affirm
8185639	Affirm
8187790	Reverse
8185609	Affirm
8187860	Affirm
8184388	Affirm
8184836	Affirm
8187558	Reverse
8185761	Reverse
8187841	Affirm
8186250	Reverse
8187152	Affirm
8187325	Reverse
8186730	Affirm
8184092	Affirm
8185467	Reverse
8187603	Affirm
8186386	Affirm
8186927	Reverse
8185790	Affirm
8202970	Affirm
8203077	Reverse
8205310	Affirm
8202545	Reverse
8203603	Reverse
3740493	Affirm
3739347	Affirm
3737259	Affirm
3735633	Affirm
3745128	Affirm
3745361	Affirm
3747226	Affirm
3738040	Affirm
3744569	Affirm
3736932	Affirm
3736204	Affirm
8186618	Reverse
8186199	Affirm
8184899	Reverse
8187030	Reverse
8183983	Affirm
8184167	Affirm
8184258	Affirm
8184632	Affirm
8186682	Reverse
8184452	Affirm
8184738	Affirm
8185675	Reverse
8185491	Affirm
8185940	Reverse
8185847	Affirm
8185701	Affirm
8185535	Affirm
8187912	Affirm
8185026	Affirm
8187883	Affirm
8185896	Affirm
8185410	Affirm
8204230	Affirm
8202843	Affirm
8201435	Reverse
3737474	Affirm
3738382	Affirm
3741058	Affirm
3737545	Affirm
3747288	Affirm
3736497	Affirm
3743779	Affirm
3743504	Affirm
3735876	Affirm
3747267	Reverse
3744710	Affirm
3742865	Affirm
3740439	Affirm
3735771	Reverse
3739419	Affirm
3743463	Reverse
3743861	Affirm
3747312	Affirm
3743716	Affirm
3743153	Affirm
3741573	Affirm
3745143	Affirm
3746419	Affirm
3741540	Affirm
3739633	Affirm
3740710	Reverse
3746625	Affirm
8185585	Affirm
8186479	Affirm
8184791	Affirm
8187488	Affirm
8185309	Affirm
8185283	Affirm
8186125	Reverse
8187201	Affirm
8185511	Affirm
8186851	Affirm
8186977	Reverse
8185437	Affirm
8184522	Reverse
8187734	Affirm
8183865	Affirm
8187939	Affirm
8187365	Affirm
8205094	Affirm
8202912	Affirm
8203525	Affirm
8202222	Affirm
3736872	Reverse
8204888	Reverse
8202320	Reverse
3746726	Affirm
3739986	Affirm
3743674	Reverse
3742371	Reverse
3736573	Affirm
3738287	Reverse
3738550	Reverse
3741259	Affirm
3737083	Affirm
3746933	Affirm
3745567	Affirm
3736598	Affirm
8209704	Affirm
8209064	Affirm
8159903	Affirm
8157953	Affirm
8156879	Reverse
8157508	Affirm
8159698	Reverse
8158808	Reverse
8155088	Affirm
8154614	Reverse
8209010	Affirm
8211972	Affirm
8211420	Affirm
8154286	Affirm
8208521	Affirm
8209528	Affirm
8158563	Affirm
8208672	Affirm
8202428	Affirm
8201251	Affirm
3742472	Affirm
3737940	Affirm
3744121	Reverse
3740284	Affirm
3735973	Affirm
3747201	Affirm
3736064	Reverse
3740911	Affirm
3744015	Reverse
3740508	Affirm
3741419	Reverse
3742896	Affirm
3744941	Affirm
3743352	Affirm
3741711	Affirm
3745700	Affirm
3738461	Affirm
3736640	Affirm
3740209	Affirm
8186333	Affirm
8185821	Affirm
8185045	Affirm
3744494	Affirm
3742877	Affirm
8210209	Affirm
8210998	Affirm
8210914	Affirm
8209211	Affirm
8209766	Affirm
8209269	Affirm
8210553	Affirm
8210659	Reverse
8208466	Affirm
8212834	Affirm
8208383	Affirm
8208786	Affirm
8209308	Affirm
8210794	Affirm
8210863	Reverse
8210499	Reverse
8212517	Reverse
8210129	Reverse
8210461	Reverse
8208756	Affirm
8211058	Reverse
8203739	Affirm
8202621	Affirm
8205177	Affirm
8205122	Affirm
8201578	Reverse
8204291	Affirm
8201474	Affirm
8201410	Affirm
8201658	Affirm
8205198	Affirm
8201919	Affirm
8204022	Affirm
8212228	Affirm
8208959	Reverse
8210722	Reverse
8211750	Affirm
8209239	Reverse
8211256	Affirm
8211509	Affirm
8209374	Affirm
8212724	Affirm
8211846	Affirm
8212103	Affirm
8208610	Affirm
8209486	Affirm
8208583	Affirm
8184679	Affirm
8186439	Affirm
8208829	Affirm
8920209	Affirm
8916624	Affirm
8919442	Affirm
8916684	Affirm
8917137	Reverse
8915748	Affirm
8918420	Affirm
8915511	Affirm
8919618	Affirm
8914553	Reverse
8916550	Affirm
8916392	Affirm
8917425	Reverse
8918089	Affirm
8915574	Affirm
8918718	Affirm
8918482	Affirm
8921013	Affirm
8915348	Reverse
8915901	Affirm
8916757	Affirm
8915820	Affirm
8918351	Affirm
8918253	Reverse
8916197	Reverse
8920030	Affirm
8915125	Reverse
8915690	Affirm
491879	Affirm
491815	Reverse
491791	Affirm
491887	Affirm
491588	Reverse
491881	Affirm
491739	Affirm
491657	Reverse
491605	Reverse
491644	Affirm
491682	Affirm
491579	Affirm
491895	Affirm
491866	Affirm
491577	Affirm
491534	Affirm
491899	Affirm
491722	Affirm
491405	Affirm
8920836	Affirm
8919857	Affirm
8918156	Affirm
8914814	Affirm
8919120	Affirm
8916438	Affirm
8897479	Affirm
8898371	Affirm
8896881	Affirm
8895838	Affirm
8900067	Reverse
9000067	Affirm
8996407	Affirm
8997294	Affirm
9000004	Affirm
9000344	Affirm
8996252	Affirm
8998896	Affirm
8998503	Affirm
8999846	Reverse
9000791	Affirm
9000505	Affirm
9000035	Affirm
8995856	Affirm
8996587	Affirm
8996775	Affirm
8997210	Affirm
8996538	Affirm
491533	Affirm
491509	Affirm
491500	Affirm
491883	Affirm
491684	Affirm
491798	Reverse
491868	Affirm
491808	Reverse
491490	Reverse
491517	Affirm
491700	Affirm
491493	Affirm
491667	Affirm
491675	Reverse
491743	Affirm
491473	Affirm
491587	Affirm
491728	Reverse
8896053	Affirm
8918248	Affirm
8916310	Affirm
8914681	Affirm
8915905	Affirm
8920112	Reverse
8919881	Reverse
8916072	Affirm
8920388	Affirm
8915854	Affirm
8920142	Affirm
8920472	Affirm
8917901	Reverse
8916534	Reverse
8917733	Affirm
8914628	Affirm
8919225	Affirm
8915416	Affirm
8920314	Affirm
8919343	Affirm
8898010	Reverse
8897753	Reverse
8919922	Affirm
8901441	Affirm
8920671	Affirm
491698	Affirm
491861	Affirm
491773	Reverse
491620	Affirm
491774	Reverse
491780	Affirm
491394	Affirm
491576	Affirm
491869	Affirm
491656	Affirm
491794	Affirm
491572	Affirm
491749	Reverse
491898	Affirm
491767	Affirm
491737	Affirm
491599	Affirm
491712	Affirm
491640	Reverse
491482	Affirm
491896	Affirm
491574	Affirm
491612	Affirm
491903	Affirm
491885	Affirm
491660	Affirm
491506	Affirm
491541	Affirm
8895707	Affirm
8895277	Reverse
8896197	Reverse
8900664	Affirm
8897861	Reverse
8898189	Affirm
8901076	Affirm
8896922	Affirm
8901619	Reverse
8896816	Reverse
8898097	Reverse
8895626	Affirm
8901159	Affirm
8896584	Reverse
8899166	Affirm
8900736	Affirm
8897213	Affirm
8899448	Reverse
8896289	Reverse
8900146	Affirm
8899733	Affirm
8896347	Affirm
8897814	Reverse
491484	Reverse
491518	Reverse
491870	Affirm
491522	Affirm
491505	Affirm
491439	Affirm
491651	Reverse
491624	Affirm
491764	Reverse
491850	Reverse
491642	Reverse
491416	Affirm
491801	Affirm
491872	Affirm
491422	Reverse
491433	Affirm
491838	Reverse
491790	Affirm
8896106	Affirm
8900557	Affirm
8895444	Affirm
8900335	Affirm
8898906	Reverse
8896460	Affirm
8917839	Affirm
8918625	Reverse
8919985	Affirm
8920722	Affirm
8920274	Affirm
8916839	Reverse
8999162	Reverse
8996191	Affirm
8998573	Reverse
9000658	Affirm
8996368	Affirm
8896238	Affirm
8895898	Reverse
8897643	Affirm
8895987	Reverse
8897048	Affirm
8901512	Affirm
8899246	Affirm
8897910	Affirm
8897691	Affirm
8898259	Reverse
8898664	Reverse
8901368	Affirm
8898741	Reverse
8900441	Reverse
8999759	Affirm
8996044	Reverse
8999343	Reverse
8895378	Affirm
8997581	Reverse
8915771	Affirm
8915958	Affirm
8918201	Affirm
8917590	Affirm
8916328	Affirm
8919818	Reverse
8920997	Affirm
8916021	Affirm
8917007	Affirm
8916131	Reverse
8919732	Affirm
8918557	Reverse
8919542	Affirm
8918799	Reverse
8914952	Affirm
8914643	Affirm
8916933	Reverse
8915624	Affirm
8914881	Reverse
8920952	Affirm
8916391	Reverse
8917697	Affirm
8916257	Reverse
8915431	Affirm
8915670	Reverse
8915623	Affirm
8999281	Affirm
8998390	Affirm
8998059	Reverse
8996125	Affirm
8996438	Affirm
8998301	Reverse
8996726	Affirm
491783	Affirm
491822	Affirm
491856	Affirm
491827	Affirm
491494	Reverse
491470	Affirm
491669	Affirm
491670	Affirm
491540	Affirm
491674	Reverse
491765	Affirm
491787	Reverse
491871	Reverse
491690	Reverse
491586	Affirm
491734	Affirm
491425	Affirm
491732	Affirm
491876	Affirm
491391	Affirm
491854	Affirm
491777	Affirm
491469	Affirm
491848	Affirm
491554	Affirm
491740	Affirm
8997637	Affirm
8998706	Affirm
9000381	Affirm
8999713	Affirm
8896766	Affirm
8897562	Affirm
8898536	Affirm
9000555	Affirm
8995888	Affirm
8995643	Reverse
8996492	Reverse
8998116	Affirm
8996827	Reverse
9000203	Affirm
8995954	Affirm
8998447	Affirm
8997903	Reverse
9000289	Affirm
9000172	Affirm
8997370	Affirm
8999791	Affirm
8999320	Reverse
8995809	Affirm
8997424	Affirm
8996879	Affirm
8995786	Affirm
8996618	Affirm
8920701	Affirm
8915232	Affirm
8920881	Affirm
8917507	Affirm
8920515	Affirm
8914765	Affirm
8898463	Affirm
8900225	Affirm
8899079	Reverse
8900951	Affirm
8897426	Affirm
8920350	Affirm
8919002	Reverse
8919224	Affirm
8917729	Reverse
8920575	Affirm
8917234	Affirm
8919163	Affirm
8917319	Affirm
8920639	Affirm
8914694	Affirm
8918898	Reverse
8919701	Affirm
8919284	Affirm
8917985	Affirm
8915177	Affirm
8899642	Affirm
8899981	Affirm
8898810	Reverse
