77203	Affirm
106477	Reverse
106480	Affirm
106482	Reverse
106485	Affirm
106486	Affirm
106487	Affirm
106488	Affirm
106491	Affirm
106496	Affirm
106497	Reverse
106499	Affirm
106500	Affirm
106501	Affirm
106502	Affirm
106503	Affirm
106505	Reverse
106509	Affirm
106512	Affirm
106513	Affirm
106515	Reverse
106516	Reverse
106518	Affirm
106519	Affirm
106520	Affirm
106522	Affirm
106524	Reverse
106525	Affirm
106527	Reverse
106528	Affirm
106529	Reverse
106532	Affirm
106533	Reverse
106535	Affirm
106536	Affirm
106538	Reverse
106539	Affirm
106541	Affirm
106542	Affirm
106543	Reverse
106544	Affirm
106545	Affirm
106547	Reverse
106548	Affirm
106549	Affirm
106551	Affirm
106552	Reverse
106553	Affirm
106555	Affirm
106557	Affirm
106558	Affirm
106559	Affirm
106560	Affirm
106561	Reverse
106562	Reverse
106563	Reverse
106568	Affirm
106571	Reverse
106572	Affirm
106577	Affirm
106578	Reverse
106583	Reverse
106586	Affirm
142168	Affirm
142169	Affirm
142172	Affirm
142173	Affirm
142174	Affirm
142175	Reverse
142177	Affirm
142179	Reverse
142180	Reverse
142181	Affirm
142182	Reverse
142184	Affirm
142187	Affirm
142190	Affirm
142192	Affirm
142193	Affirm
142196	Affirm
142197	Reverse
142201	Reverse
142202	Reverse
142206	Affirm
142207	Reverse
142210	Affirm
142212	Affirm
142213	Affirm
142215	Affirm
142216	Affirm
142217	Affirm
142218	Affirm
142220	Reverse
142221	Affirm
142222	Affirm
142223	Reverse
142226	Affirm
142228	Affirm
142229	Affirm
142230	Affirm
142232	Affirm
142234	Affirm
142239	Affirm
142240	Affirm
142244	Affirm
142245	Affirm
142246	Affirm
142247	Affirm
142248	Reverse
142251	Affirm
142252	Reverse
142255	Reverse
142256	Reverse
142257	Affirm
142259	Affirm
142260	Affirm
142261	Affirm
142262	Reverse
142263	Affirm
142265	Reverse
142270	Reverse
142271	Affirm
142273	Affirm
142274	Affirm
142276	Affirm
142279	Affirm
142280	Affirm
142283	Affirm
142284	Affirm
142286	Reverse
183081	Reverse
183082	Affirm
183083	Affirm
183084	Reverse
183085	Affirm
183086	Affirm
183087	Affirm
183088	Affirm
183089	Affirm
183090	Affirm
183091	Affirm
183094	Reverse
183095	Affirm
183096	Reverse
183098	Affirm
183101	Affirm
183102	Affirm
183103	Reverse
183104	Affirm
183109	Affirm
183110	Reverse
183115	Affirm
183117	Reverse
183118	Reverse
183119	Affirm
183120	Affirm
183121	Reverse
183122	Affirm
183127	Reverse
183128	Affirm
183130	Reverse
183131	Reverse
183132	Affirm
183134	Reverse
183135	Affirm
183138	Affirm
183139	Affirm
183140	Affirm
183141	Reverse
183143	Affirm
183144	Affirm
183145	Reverse
183146	Affirm
183149	Reverse
183152	Reverse
183155	Affirm
183157	Affirm
183159	Reverse
183160	Affirm
183161	Affirm
183162	Reverse
4244058	Affirm
4244184	Affirm
4244211	Affirm
4244274	Reverse
4244363	Reverse
4244385	Affirm
4244431	Reverse
4244621	Affirm
4244645	Affirm
4244665	Reverse
4244735	Reverse
4244781	Affirm
4244782	Reverse
4244809	Affirm
4244810	Affirm
4244864	Affirm
4244866	Reverse
4244891	Reverse
4244916	Reverse
4245001	Affirm
4245059	Affirm
4245091	Affirm
4245178	Affirm
4245194	Reverse
4245213	Reverse
4245281	Reverse
4245406	Reverse
4245510	Affirm
4245547	Affirm
4245608	Reverse
4245633	Affirm
4245739	Affirm
4245756	Affirm
4245872	Reverse
4245894	Affirm
4245929	Reverse
4245987	Reverse
4246007	Affirm
4246027	Affirm
4246104	Affirm
4246122	Reverse
4246181	Reverse
4246182	Affirm
4246200	Affirm
4246201	Affirm
4246218	Affirm
4246278	Affirm
4246294	Affirm
4246318	Affirm
4246338	Reverse
4246341	Affirm
4246394	Affirm
4246402	Affirm
4246421	Affirm
4246439	Reverse
4246445	Reverse
4246523	Affirm
4246542	Reverse
4246562	Reverse
4246587	Affirm
4246600	Reverse
4246605	Affirm
4246649	Affirm
4246669	Affirm
4246694	Affirm
4246730	Affirm
4246759	Affirm
4246829	Reverse
4246852	Reverse
4246876	Affirm
4246976	Affirm
4246993	Reverse
4247036	Reverse
4247058	Reverse
4247094	Affirm
4247110	Reverse
4247132	Affirm
4247154	Reverse
4247169	Reverse
4247187	Reverse
4247224	Reverse
4247262	Reverse
4247291	Reverse
4247328	Affirm
4247346	Affirm
4247368	Reverse
4247407	Affirm
4247446	Affirm
4247485	Affirm
4247504	Reverse
4247525	Affirm
4247562	Affirm
4247577	Affirm
4247598	Reverse
4247622	Affirm
4247644	Reverse
4247663	Affirm
4247701	Affirm
4247738	Affirm
4247759	Reverse
4247801	Affirm
4247862	Reverse
4247883	Reverse
4247903	Affirm
4247922	Affirm
4247939	Reverse
4247957	Reverse
4248004	Reverse
4248023	Reverse
4248064	Reverse
4248081	Affirm
4248146	Affirm
4248169	Reverse
4248208	Reverse
4248227	Affirm
4248289	Affirm
4248306	Affirm
4248352	Affirm
4248627	Reverse
4248649	Reverse
4248673	Affirm
4248734	Affirm
4248785	Affirm
4248825	Affirm
4248863	Affirm
4248899	Affirm
4248919	Reverse
4248938	Reverse
4248957	Reverse
4248974	Affirm
4248994	Affirm
4249071	Affirm
4249089	Reverse
4249107	Affirm
4249125	Reverse
4249145	Affirm
4249161	Affirm
4249177	Affirm
4249198	Reverse
4249260	Affirm
4249280	Reverse
4249296	Reverse
4249316	Affirm
4249398	Reverse
4249416	Reverse
4249492	Affirm
4249511	Affirm
4249533	Affirm
4249553	Affirm
4249589	Affirm
352344	Reverse
352348	Affirm
352351	Affirm
352358	Affirm
352361	Affirm
352365	Reverse
352371	Reverse
352378	Reverse
352387	Affirm
352396	Reverse
352400	Reverse
352405	Affirm
352419	Reverse
352443	Affirm
352449	Reverse
352453	Reverse
352458	Reverse
352463	Affirm
352468	Reverse
352478	Reverse
352499	Reverse
352505	Affirm
352511	Affirm
352523	Affirm
352529	Affirm
352540	Reverse
352543	Reverse
352546	Affirm
352591	Affirm
352601	Affirm
352612	Reverse
352631	Affirm
352659	Affirm
352662	Affirm
352690	Affirm
827311	Reverse
827314	Affirm
827324	Reverse
827325	Reverse
827334	Reverse
827337	Affirm
827342	Reverse
827345	Affirm
827349	Affirm
827351	Reverse
827355	Reverse
827357	Reverse
827364	Reverse
827366	Affirm
827367	Reverse
827370	Affirm
827371	Reverse
827372	Reverse
827375	Affirm
827378	Affirm
827379	Affirm
827380	Affirm
827381	Affirm
827382	Reverse
827387	Affirm
827391	Reverse
827392	Reverse
827395	Affirm
827396	Affirm
827398	Affirm
827399	Reverse
827404	Affirm
827405	Affirm
827406	Reverse
827407	Affirm
827408	Reverse
827409	Affirm
827410	Affirm
827412	Affirm
827414	Reverse
827415	Affirm
827416	Reverse
827420	Reverse
827423	Reverse
827425	Affirm
827426	Reverse
827429	Affirm
827430	Affirm
827433	Affirm
827434	Affirm
827437	Reverse
827439	Affirm
827441	Reverse
827443	Reverse
827445	Reverse
827447	Reverse
827448	Reverse
834143	Affirm
834149	Affirm
834150	Reverse
834152	Reverse
834155	Reverse
834157	Affirm
834159	Affirm
834160	Affirm
834162	Reverse
834164	Affirm
834168	Affirm
834169	Affirm
834171	Affirm
834173	Affirm
834175	Affirm
834176	Reverse
834180	Reverse
834185	Reverse
834190	Affirm
834193	Affirm
834199	Reverse
834201	Reverse
834202	Affirm
834206	Affirm
834211	Affirm
834215	Affirm
834218	Reverse
834221	Affirm
834223	Reverse
834227	Reverse
834229	Reverse
834231	Affirm
834236	Affirm
834237	Reverse
834239	Reverse
834241	Affirm
834242	Affirm
834244	Affirm
834246	Affirm
834254	Reverse
834257	Affirm
834263	Reverse
834267	Reverse
834271	Affirm
834275	Affirm
834277	Affirm
834282	Affirm
834291	Reverse
834292	Affirm
834297	Reverse
834298	Reverse
834301	Affirm
834303	Affirm
834307	Affirm
834313	Reverse
834320	Affirm
834323	Affirm
834330	Reverse
834334	Affirm
834337	Reverse
834340	Affirm
834341	Reverse
834345	Reverse
834349	Affirm
834350	Reverse
834355	Reverse
834358	Reverse
834359	Affirm
834360	Affirm
834361	Reverse
834362	Reverse
834364	Affirm
834367	Reverse
834368	Reverse
834369	Reverse
834370	Affirm
929129	Affirm
929130	Reverse
929131	Reverse
929132	Affirm
929134	Reverse
929135	Reverse
929137	Reverse
929138	Affirm
929139	Reverse
929141	Affirm
929142	Affirm
929144	Reverse
3668215	Affirm
3668278	Reverse
3668297	Affirm
3668315	Affirm
3668378	Reverse
3668439	Affirm
3668458	Reverse
3668475	Reverse
3668496	Reverse
3668525	Affirm
3668540	Affirm
3668558	Reverse
3668578	Affirm
3668602	Reverse
3668617	Reverse
3668664	Reverse
3668684	Affirm
3668701	Reverse
3668735	Reverse
3668761	Reverse
3668779	Affirm
3668831	Affirm
3668853	Reverse
3668879	Affirm
3668900	Affirm
3668959	Reverse
3668977	Reverse
3669042	Reverse
3669122	Reverse
3669198	Affirm
3669284	Reverse
3669303	Affirm
3669345	Affirm
3669370	Reverse
3669387	Affirm
3669422	Affirm
3669456	Affirm
3669479	Reverse
3669496	Affirm
3669535	Reverse
3669588	Affirm
3669628	Affirm
3669648	Reverse
3669668	Affirm
3669685	Reverse
3669704	Affirm
3669729	Affirm
3669745	Reverse
3669816	Reverse
3669853	Reverse
3669906	Reverse
3669925	Affirm
3669941	Affirm
3669946	Reverse
3669958	Reverse
3669967	Affirm
3669982	Affirm
3669985	Affirm
3670000	Affirm
3670029	Affirm
3670057	Reverse
3670070	Reverse
3670094	Reverse
3670113	Affirm
3670129	Reverse
3670159	Affirm
3670182	Affirm
3670206	Affirm
3670268	Affirm
3670294	Reverse
3670312	Reverse
3670387	Reverse
3670407	Affirm
3670427	Reverse
3670463	Affirm
3670481	Affirm
3670504	Reverse
3670522	Affirm
3670539	Reverse
3670582	Affirm
3670599	Affirm
3670618	Affirm
3670663	Affirm
3670698	Affirm
3670718	Affirm
3670740	Affirm
3670759	Reverse
3670779	Affirm
3670797	Affirm
3670855	Reverse
3670872	Affirm
3670908	Affirm
3670945	Affirm
3670963	Affirm
3670982	Reverse
3671000	Affirm
3671073	Affirm
3671170	Affirm
3671185	Affirm
3671224	Reverse
3671240	Affirm
3671278	Reverse
3671293	Reverse
3671309	Affirm
3671345	Affirm
3671408	Affirm
3671441	Affirm
3671457	Affirm
3671478	Affirm
3671497	Reverse
3671519	Affirm
3671538	Affirm
3671552	Reverse
3671569	Affirm
3671606	Affirm
3671684	Reverse
3671702	Affirm
3671725	Affirm
3671756	Affirm
3671811	Reverse
3671828	Affirm
3671846	Affirm
3671866	Affirm
3671880	Affirm
3671915	Affirm
3671936	Reverse
3691194	Reverse
3691221	Affirm
3691315	Reverse
3691340	Affirm
3691362	Affirm
3691479	Affirm
3691502	Affirm
3691582	Affirm
3691651	Affirm
3691690	Affirm
3691737	Reverse
3691779	Affirm
3691831	Affirm
3691860	Affirm
3691883	Affirm
3691935	Affirm
183165	Reverse
183166	Affirm
257586	Reverse
257588	Reverse
257590	Reverse
257592	Affirm
257596	Affirm
257605	Reverse
257614	Affirm
257617	Affirm
257624	Reverse
257630	Reverse
257644	Affirm
257646	Affirm
257648	Affirm
257651	Reverse
257663	Affirm
257669	Reverse
257675	Affirm
257677	Affirm
257679	Affirm
257684	Affirm
257687	Affirm
257690	Reverse
257704	Affirm
257708	Reverse
257714	Reverse
257716	Reverse
257723	Affirm
257725	Affirm
257731	Reverse
257738	Affirm
257744	Affirm
257746	Reverse
257753	Affirm
257761	Affirm
257764	Affirm
257766	Affirm
1428010	Affirm
1428012	Affirm
1428015	Affirm
1428018	Affirm
1428021	Reverse
1428034	Affirm
1428041	Reverse
1428043	Reverse
1428045	Reverse
1428051	Affirm
1428054	Reverse
1428056	Affirm
1428066	Affirm
1428068	Affirm
1428069	Affirm
1428071	Reverse
1428073	Reverse
1428075	Reverse
1428076	Affirm
1428078	Reverse
1428080	Reverse
1428082	Affirm
1428088	Reverse
1428089	Affirm
1428090	Affirm
1428091	Affirm
2541340	Reverse
2541432	Affirm
2541501	Reverse
2541554	Affirm
2541598	Affirm
2541715	Affirm
2541784	Reverse
2541825	Reverse
2541858	Affirm
2541949	Reverse
2542024	Affirm
2542082	Affirm
2542149	Reverse
2542253	Reverse
2542314	Reverse
2542364	Reverse
2542422	Reverse
2542449	Reverse
2542487	Reverse
2542751	Affirm
2542827	Affirm
2542908	Affirm
2542950	Affirm
2542983	Affirm
2543019	Reverse
2543052	Affirm
2543107	Reverse
2543140	Affirm
2543188	Affirm
2543233	Affirm
2543326	Affirm
2543410	Reverse
2543458	Affirm
2543499	Affirm
2543564	Affirm
2543614	Reverse
2543664	Affirm
2543760	Affirm
2543823	Affirm
2543877	Affirm
2543985	Reverse
2544125	Reverse
2544357	Affirm
2544481	Reverse
2544519	Reverse
2544585	Reverse
2544883	Reverse
2544974	Affirm
2545024	Affirm
2545076	Affirm
2545248	Affirm
2545503	Reverse
2545547	Affirm
2548363	Affirm
2548389	Affirm
2548445	Affirm
2548472	Reverse
2548529	Affirm
2548568	Reverse
2548591	Reverse
2548622	Reverse
2548647	Affirm
2548665	Affirm
2548738	Reverse
2548845	Affirm
2548868	Affirm
2548929	Reverse
2548958	Affirm
2548992	Affirm
2549023	Reverse
2549129	Affirm
2549149	Affirm
2549176	Affirm
2549210	Affirm
2549229	Affirm
2549269	Reverse
2549304	Affirm
2549337	Reverse
2549388	Affirm
2549443	Reverse
2549480	Affirm
2549503	Affirm
2549605	Reverse
2549649	Affirm
2549682	Reverse
2549719	Reverse
2549790	Affirm
2549816	Reverse
2549879	Reverse
2549954	Reverse
2549984	Reverse
2550023	Reverse
2550057	Affirm
2550084	Affirm
2550125	Reverse
2550154	Reverse
2550237	Reverse
2550321	Affirm
2550406	Affirm
2550431	Reverse
2550523	Reverse
2550593	Reverse
2550623	Affirm
2550733	Affirm
2550767	Reverse
2550809	Reverse
2550839	Reverse
2550915	Reverse
2550953	Affirm
2551012	Reverse
2551048	Reverse
2551110	Affirm
2551262	Reverse
2551299	Affirm
3668198	Reverse
15897	Affirm
15900	Affirm
15907	Affirm
15915	Affirm
15923	Reverse
15926	Reverse
15928	Affirm
15933	Reverse
15936	Reverse
15941	Affirm
15951	Affirm
15954	Affirm
17109	Affirm
17129	Reverse
17159	Affirm
17217	Reverse
17225	Reverse
17246	Affirm
17318	Affirm
17339	Reverse
17387	Reverse
17456	Affirm
17518	Affirm
17598	Reverse
17648	Reverse
17669	Reverse
17722	Reverse
17733	Affirm
17779	Reverse
17799	Reverse
17828	Reverse
17842	Affirm
18052	Affirm
18063	Affirm
18079	Reverse
18150	Reverse
18203	Affirm
18218	Affirm
18237	Reverse
18260	Reverse
18276	Reverse
18311	Affirm
18439	Affirm
18465	Affirm
18530	Affirm
18540	Affirm
18567	Affirm
18577	Reverse
18584	Affirm
18620	Reverse
18641	Reverse
18647	Affirm
18654	Affirm
18668	Affirm
18774	Affirm
18780	Affirm
77110	Affirm
77111	Affirm
77114	Affirm
77115	Reverse
77116	Affirm
77117	Affirm
77120	Reverse
77121	Reverse
77123	Affirm
77125	Affirm
77126	Reverse
77127	Reverse
77129	Reverse
77130	Affirm
77131	Affirm
77132	Affirm
77133	Affirm
77134	Reverse
77135	Affirm
77136	Reverse
77138	Reverse
77139	Reverse
77140	Affirm
77141	Affirm
77142	Affirm
77147	Reverse
77150	Affirm
77151	Reverse
77153	Affirm
77155	Affirm
77156	Affirm
77157	Affirm
77158	Reverse
77159	Reverse
77161	Reverse
77162	Reverse
77163	Reverse
77164	Reverse
77165	Affirm
77166	Affirm
77167	Affirm
77169	Affirm
77170	Reverse
77173	Reverse
77176	Affirm
77177	Affirm
77178	Affirm
77181	Reverse
77183	Affirm
77184	Reverse
77185	Affirm
77186	Affirm
77189	Affirm
77190	Affirm
77192	Affirm
77193	Reverse
77195	Affirm
4003596	Reverse
4003693	Reverse
4003715	Affirm
4003742	Affirm
4003790	Affirm
4003811	Affirm
4003864	Affirm
4003885	Affirm
4003912	Reverse
4003936	Affirm
4003967	Reverse
4004009	Affirm
4004032	Affirm
4004053	Reverse
4004075	Reverse
4004100	Affirm
4004120	Affirm
4004169	Reverse
4004224	Affirm
4004249	Affirm
4241796	Affirm
4241812	Affirm
4241828	Affirm
4241847	Reverse
4241886	Reverse
4241975	Reverse
4242025	Affirm
4242040	Reverse
4242079	Reverse
4242097	Affirm
4242116	Reverse
4242132	Affirm
4242168	Reverse
4242186	Affirm
4242220	Affirm
4242326	Affirm
4242345	Reverse
4242362	Affirm
4242383	Affirm
4242474	Affirm
4242515	Reverse
4242534	Affirm
4242554	Affirm
4242587	Affirm
4242605	Affirm
4242622	Reverse
4242639	Affirm
4242654	Reverse
4242675	Affirm
4242697	Reverse
4242714	Reverse
4242732	Reverse
4242751	Reverse
4242769	Affirm
4242819	Reverse
4242838	Reverse
4242856	Affirm
4242874	Reverse
4242919	Affirm
4242962	Affirm
4242970	Affirm
4242981	Affirm
4242988	Affirm
4243010	Reverse
4243015	Reverse
4243028	Affirm
4243064	Affirm
4243069	Affirm
4243080	Reverse
4243086	Affirm
4243104	Affirm
4243133	Reverse
4243141	Affirm
4243152	Affirm
4243168	Reverse
4243183	Affirm
4243207	Affirm
4243212	Affirm
4243239	Affirm
4243248	Affirm
4243270	Affirm
4243287	Affirm
4243301	Reverse
4243308	Affirm
4243317	Reverse
4243328	Affirm
4243340	Affirm
4243348	Affirm
4243360	Reverse
4243369	Affirm
4243382	Reverse
4243397	Affirm
4243404	Reverse
4243417	Affirm
4243423	Affirm
4243440	Reverse
4243451	Reverse
4243459	Affirm
4243501	Reverse
4243522	Affirm
4243602	Affirm
4243620	Affirm
4243637	Affirm
4243680	Reverse
4243747	Affirm
4243763	Affirm
4243790	Reverse
4243835	Reverse
4243911	Reverse
4243932	Reverse
4243951	Affirm
4243982	Reverse
929145	Affirm
929148	Affirm
929149	Affirm
929151	Reverse
929152	Affirm
929153	Reverse
929155	Reverse
929160	Affirm
929162	Affirm
929163	Affirm
929164	Affirm
929165	Affirm
929166	Affirm
929170	Reverse
929171	Affirm
929172	Affirm
929174	Reverse
929176	Affirm
929177	Reverse
929178	Affirm
929185	Affirm
929186	Affirm
929187	Affirm
929188	Affirm
929189	Affirm
929193	Affirm
929195	Affirm
929197	Reverse
929204	Reverse
929207	Affirm
929208	Reverse
929211	Reverse
929212	Affirm
929223	Affirm
929227	Affirm
929233	Reverse
929235	Reverse
929241	Reverse
929244	Reverse
929246	Reverse
929253	Affirm
929260	Affirm
929263	Reverse
929269	Reverse
1224589	Affirm
1224593	Reverse
1224594	Affirm
1224595	Reverse
1224596	Affirm
1224597	Reverse
1224599	Affirm
1224600	Affirm
1224601	Affirm
1224602	Affirm
1224603	Affirm
1224605	Reverse
1224607	Reverse
1224608	Reverse
1224609	Affirm
1224610	Reverse
1224611	Affirm
1224614	Affirm
1224616	Affirm
1224617	Reverse
1224618	Affirm
1224619	Affirm
1224620	Reverse
1224624	Reverse
1224625	Affirm
1224627	Affirm
1224628	Affirm
1224630	Affirm
1224631	Affirm
1224633	Affirm
1224635	Affirm
1224637	Reverse
1224638	Reverse
1224639	Reverse
1224640	Reverse
1224642	Reverse
1224643	Reverse
1224644	Affirm
1224645	Reverse
1224647	Affirm
1224648	Reverse
1224649	Affirm
1224651	Affirm
257772	Reverse
257774	Affirm
257776	Affirm
257779	Affirm
257784	Affirm
257786	Reverse
257795	Affirm
257801	Affirm
257803	Affirm
257806	Affirm
257810	Affirm
257812	Affirm
257814	Reverse
260667	Affirm
260669	Reverse
260670	Reverse
260671	Affirm
260672	Reverse
260673	Affirm
260675	Affirm
260676	Reverse
260677	Affirm
260679	Affirm
260681	Affirm
260682	Affirm
260683	Reverse
260684	Affirm
260691	Reverse
260694	Affirm
260696	Reverse
260698	Affirm
260705	Reverse
260707	Affirm
260708	Reverse
260709	Affirm
260710	Reverse
260711	Reverse
260712	Affirm
260713	Reverse
260715	Reverse
260724	Affirm
260725	Affirm
260728	Reverse
260729	Affirm
260730	Affirm
260731	Reverse
260736	Affirm
260737	Affirm
260738	Affirm
260740	Reverse
260741	Affirm
260743	Affirm
260744	Reverse
260745	Affirm
260746	Affirm
260748	Affirm
260750	Affirm
260751	Affirm
260752	Affirm
260755	Affirm
260757	Reverse
260758	Reverse
260760	Affirm
260761	Affirm
322243	Reverse
322257	Affirm
322258	Affirm
322268	Affirm
322312	Affirm
322321	Reverse
322345	Affirm
352251	Reverse
352252	Reverse
352255	Reverse
352265	Reverse
352268	Affirm
352273	Reverse
352276	Affirm
352282	Reverse
352284	Affirm
352297	Affirm
352301	Reverse
352304	Reverse
352307	Reverse
352310	Reverse
352315	Affirm
352318	Affirm
352321	Reverse
352327	Reverse
352331	Reverse
352339	Reverse
352341	Affirm
3691965	Affirm
3692016	Reverse
3692037	Reverse
3692082	Reverse
3692127	Affirm
3692177	Reverse
3692237	Affirm
3692289	Affirm
3692380	Affirm
3692398	Reverse
3692421	Reverse
3692500	Affirm
3692516	Affirm
3692601	Affirm
3692645	Affirm
3692671	Reverse
3692715	Reverse
3692754	Reverse
3692793	Affirm
3692820	Affirm
3692881	Affirm
3692922	Affirm
3692946	Reverse
3692970	Reverse
3693009	Reverse
3693032	Affirm
3693052	Reverse
3693094	Affirm
3693114	Affirm
3693161	Reverse
3783269	Affirm
3783362	Affirm
3783380	Affirm
3783396	Affirm
3783433	Affirm
3783502	Affirm
3783538	Affirm
3783559	Affirm
3783575	Reverse
3783590	Affirm
3783630	Affirm
3783645	Reverse
3783682	Reverse
3783717	Affirm
3783734	Affirm
3783751	Affirm
3783791	Affirm
3783824	Affirm
3783842	Reverse
3783911	Reverse
3783951	Reverse
3783966	Reverse
3783999	Reverse
3784021	Affirm
3784037	Affirm
3784053	Affirm
3784073	Affirm
3784088	Reverse
3784125	Affirm
3784215	Affirm
3784232	Reverse
3784271	Reverse
3784288	Affirm
3784320	Reverse
3784359	Reverse
3784407	Reverse
3784481	Affirm
5328477	Reverse
322352	Reverse
322354	Reverse
352271	Affirm
352408	Affirm
352424	Reverse
352429	Affirm
352473	Reverse
352514	Affirm
352518	Affirm
352564	Reverse
352596	Reverse
352637	Affirm
352654	Affirm
352669	Reverse
352678	Affirm
827320	Reverse
827330	Reverse
827335	Affirm
827339	Affirm
827353	Affirm
827368	Affirm
827369	Affirm
827376	Reverse
827384	Affirm
827397	Reverse
827417	Affirm
827418	Affirm
827419	Reverse
827424	Reverse
827431	Affirm
827435	Reverse
827450	Reverse
834166	Affirm
834182	Reverse
834209	Affirm
834219	Reverse
834225	Reverse
834248	Reverse
834250	Affirm
834273	Affirm
834279	Reverse
834284	Affirm
834289	Affirm
834293	Reverse
834332	Reverse
834335	Reverse
834344	Affirm
834347	Reverse
834352	Affirm
834356	Reverse
834357	Affirm
929146	Reverse
929147	Affirm
929154	Affirm
929157	Affirm
929168	Reverse
929175	Reverse
929184	Affirm
929191	Reverse
929202	Affirm
929249	Affirm
1224588	Affirm
1224598	Affirm
1224606	Affirm
1224626	Affirm
1224632	Affirm
1224634	Reverse
1224636	Affirm
1224646	Affirm
1224659	Reverse
1224669	Reverse
1427945	Reverse
1427947	Reverse
1427952	Affirm
1427956	Reverse
1427965	Reverse
1427977	Affirm
1427987	Reverse
1427989	Affirm
1428000	Reverse
1428024	Affirm
1428026	Affirm
1428037	Reverse
1428046	Reverse
1428084	Affirm
1428086	Reverse
1428092	Affirm
2541388	Reverse
2542281	Affirm
2542587	Reverse
2542655	Reverse
2542716	Reverse
2542784	Affirm
2543367	Reverse
2543928	Reverse
2544090	Affirm
2544297	Affirm
2544636	Reverse
2544705	Reverse
2544827	Affirm
2545208	Affirm
2548505	Affirm
2548549	Reverse
2548696	Affirm
2548768	Affirm
2549066	Affirm
2549537	Affirm
2549579	Reverse
2549854	Reverse
2549916	Affirm
2550199	Reverse
2550283	Reverse
2550495	Affirm
2550874	Affirm
2550981	Affirm
2551085	Affirm
2551187	Affirm
4248712	Affirm
4249719	Reverse
77202	Affirm
106481	Affirm
