5301109	Reverse
5301156	Affirm
5300287	Affirm
5301924	Affirm
5302008	Affirm
5301270	Affirm
5300262	Affirm
5301469	Reverse
5301398	Affirm
5301252	Reverse
5300539	Affirm
5300855	Reverse
5300611	Affirm
5301802	Reverse
5301755	Affirm
5301083	Reverse
5301841	Affirm
5300679	Affirm
5300716	Reverse
5300981	Affirm
5300655	Reverse
5301010	Reverse
5300492	Affirm
5301683	Reverse
2897791	Affirm
2898549	Affirm
2899240	Affirm
2899895	Reverse
2898619	Affirm
2897682	Affirm
2898589	Affirm
2897992	Reverse
2899109	Affirm
2898778	Affirm
2898367	Affirm
2899498	Affirm
2897817	Affirm
2898146	Affirm
2899278	Affirm
2899529	Affirm
2898716	Reverse
2897622	Affirm
2898808	Reverse
2898327	Affirm
2898968	Affirm
2899927	Affirm
2897897	Affirm
2898232	Reverse
2897922	Reverse
2898501	Affirm
2899333	Affirm
2899464	Reverse
2897665	Affirm
2897742	Affirm
2899077	Affirm
2898116	Affirm
2899019	Reverse
2897597	Affirm
2898176	Reverse
2898086	Reverse
2898205	Affirm
2897767	Affirm
2898031	Affirm
2899678	Affirm
2898682	Affirm
2898892	Reverse
2898992	Affirm
2898467	Affirm
2898008	Affirm
2899870	Affirm
2898437	Reverse
2897955	Reverse
2899566	Affirm
2899172	Affirm
2899392	Affirm
2899150	Affirm
2898258	Affirm
2899360	Reverse
2899760	Reverse
2899426	Reverse
3244011	Affirm
3244758	Reverse
3245889	Reverse
3246355	Reverse
3247058	Affirm
3245354	Reverse
3247024	Affirm
3245326	Affirm
3245512	Affirm
3243855	Affirm
3244273	Reverse
3244387	Affirm
3243296	Affirm
3243962	Reverse
3246387	Reverse
3247273	Affirm
3246117	Affirm
3246000	Reverse
3243535	Affirm
3247322	Reverse
3243477	Affirm
3245912	Reverse
3247094	Reverse
3243270	Affirm
3246856	Affirm
3246823	Affirm
3246155	Affirm
3245445	Affirm
3244655	Reverse
3244627	Affirm
3243402	Reverse
3246289	Affirm
3245796	Reverse
3244706	Affirm
3246552	Affirm
3245295	Affirm
3246987	Reverse
3244417	Reverse
3245721	Affirm
3244827	Affirm
3244209	Reverse
3243825	Reverse
3244130	Reverse
3245413	Reverse
3247140	Reverse
3243794	Affirm
3246618	Affirm
3245657	Affirm
3243560	Reverse
3245568	Affirm
3243203	Affirm
3244060	Affirm
5648448	Affirm
2778727	Reverse
2777228	Affirm
2779346	Affirm
2777519	Affirm
2779253	Affirm
2779024	Affirm
2778946	Affirm
2778395	Affirm
2777923	Reverse
2780118	Affirm
2778837	Reverse
2777893	Affirm
2776967	Affirm
2778774	Affirm
2778315	Affirm
2779743	Affirm
2778225	Affirm
2777982	Affirm
2777062	Affirm
2778590	Affirm
2778619	Reverse
2779050	Affirm
2779897	Affirm
2778111	Reverse
2779004	Affirm
2777414	Affirm
2778149	Affirm
2778341	Affirm
2778533	Reverse
2776552	Affirm
2779411	Affirm
2780050	Reverse
2777492	Reverse
2777103	Affirm
2776748	Affirm
2778204	Affirm
2779159	Affirm
2779559	Reverse
2779843	Affirm
2779309	Affirm
2778972	Affirm
2779276	Reverse
2779614	Reverse
2778860	Affirm
2776249	Affirm
2779775	Reverse
2778270	Affirm
2776635	Reverse
2776401	Affirm
2780193	Affirm
2780158	Affirm
2776866	Affirm
2777254	Affirm
2777538	Affirm
2779379	Affirm
2778084	Affirm
2779125	Affirm
2780091	Affirm
2778432	Affirm
2776512	Affirm
2777351	Reverse
2777856	Reverse
2777194	Affirm
2779709	Reverse
2777031	Affirm
2777453	Affirm
2777384	Affirm
2777819	Affirm
2776992	Reverse
2778452	Affirm
2778509	Affirm
2777594	Affirm
2779864	Reverse
2815770	Reverse
3248257	Reverse
3250323	Affirm
3248164	Affirm
3249687	Affirm
3249323	Affirm
3250458	Affirm
3248572	Affirm
3249914	Reverse
3251150	Reverse
3250385	Affirm
3250585	Affirm
3250922	Reverse
3251255	Affirm
3249230	Reverse
3249751	Affirm
3248454	Reverse
3251340	Affirm
3248842	Reverse
3251039	Affirm
3249807	Reverse
3250229	Affirm
3248304	Affirm
3247657	Reverse
3249636	Affirm
3248952	Affirm
3248354	Reverse
3251223	Reverse
3250604	Reverse
3250503	Affirm
3250791	Affirm
3249784	Affirm
3247599	Affirm
3248185	Reverse
3248140	Affirm
3248324	Reverse
3248674	Affirm
3249548	Reverse
3248871	Affirm
3247764	Affirm
3248898	Reverse
3249477	Affirm
3251297	Reverse
3250740	Affirm
3248503	Affirm
3249876	Affirm
3247968	Affirm
3247620	Reverse
3250060	Affirm
3250888	Affirm
3250441	Reverse
3251106	Reverse
3249769	Affirm
3249411	Affirm
3247526	Affirm
5471125	Affirm
5471444	Affirm
2556600	Affirm
5471331	Reverse
5470778	Affirm
5471602	Affirm
2515243	Reverse
2515121	Reverse
2514051	Affirm
2513643	Affirm
2517084	Reverse
5471550	Affirm
5472453	Affirm
2556088	Affirm
2557571	Reverse
2558507	Affirm
2556368	Affirm
2514495	Affirm
2516825	Affirm
5471980	Affirm
2514630	Affirm
2558724	Reverse
2514535	Affirm
2516622	Affirm
2514555	Affirm
5471156	Affirm
5470988	Reverse
5472105	Reverse
2557228	Affirm
2516646	Affirm
2515509	Affirm
2517199	Affirm
2517020	Affirm
2558108	Reverse
2558167	Affirm
5472205	Affirm
2514413	Affirm
5470529	Affirm
5472134	Affirm
2515749	Reverse
2517395	Affirm
5647148	Affirm
4958743	Affirm
5647260	Affirm
4959072	Reverse
4964209	Reverse
4964326	Reverse
5648329	Affirm
4960063	Affirm
4958479	Affirm
5646802	Affirm
5647375	Reverse
5647983	Affirm
5647783	Reverse
5647445	Affirm
4960181	Reverse
5648593	Affirm
5648547	Reverse
4961176	Reverse
4962045	Reverse
4963128	Reverse
5648050	Affirm
5647082	Reverse
5648711	Reverse
4957254	Affirm
4958073	Affirm
4958790	Reverse
4963484	Affirm
4957391	Affirm
4963798	Reverse
4960414	Affirm
4960680	Affirm
4958391	Reverse
4962127	Reverse
4958524	Reverse
4963555	Reverse
4958149	Reverse
4959556	Reverse
4957597	Affirm
4961733	Affirm
4960926	Reverse
4962773	Affirm
4962631	Affirm
4958439	Reverse
5648366	Affirm
5647106	Reverse
4958275	Affirm
3251360	Affirm
5252238	Affirm
5252466	Reverse
5251968	Reverse
5252263	Reverse
5252701	Reverse
5251725	Affirm
5252407	Affirm
5251650	Reverse
5251848	Reverse
5252516	Affirm
5252885	Reverse
5252211	Reverse
5251877	Affirm
5252070	Affirm
5252626	Reverse
5251815	Reverse
5252037	Reverse
5251740	Affirm
5251923	Affirm
5252871	Reverse
5251909	Affirm
5252343	Affirm
5251948	Reverse
5252369	Reverse
5252112	Affirm
5252717	Reverse
5252600	Affirm
5251583	Affirm
5252318	Reverse
5251700	Reverse
5252188	Affirm
5251787	Reverse
5251638	Affirm
5252830	Reverse
5252172	Reverse
4995410	Reverse
4994746	Affirm
4996961	Reverse
4997205	Reverse
4998864	Reverse
4994689	Reverse
4998107	Reverse
4996207	Reverse
4994798	Reverse
4998476	Reverse
4998999	Affirm
4998761	Affirm
4998069	Affirm
4996550	Reverse
4997160	Reverse
4996790	Reverse
4994906	Reverse
4999262	Affirm
4995580	Reverse
4999686	Reverse
4999973	Affirm
4997739	Affirm
4997068	Affirm
4996682	Affirm
4997874	Reverse
4997575	Affirm
4999514	Affirm
4998952	Affirm
4998683	Affirm
4998025	Affirm
3226023	Affirm
3228510	Affirm
3230311	Affirm
4965855	Affirm
4969992	Reverse
4966725	Affirm
4968561	Reverse
4965145	Affirm
4971352	Reverse
3227802	Reverse
3230040	Affirm
3229930	Affirm
4970709	Affirm
3228924	Reverse
3226919	Reverse
3225653	Affirm
4970277	Affirm
3227517	Reverse
3229833	Affirm
3228593	Affirm
4969405	Reverse
4969513	Affirm
4965943	Reverse
4969232	Reverse
3229690	Reverse
4971608	Reverse
3225585	Affirm
4971956	Affirm
3228992	Reverse
3225471	Reverse
3228396	Affirm
4965767	Reverse
3230014	Reverse
3229510	Reverse
3229876	Affirm
3229487	Affirm
3228482	Reverse
4971692	Affirm
4999391	Reverse
4998906	Reverse
4996389	Reverse
4995018	Affirm
4998535	Affirm
4998815	Reverse
4997820	Affirm
4999301	Affirm
4995964	Affirm
4999096	Reverse
4994426	Affirm
4999777	Affirm
4999224	Affirm
4996842	Affirm
4999600	Affirm
4995461	Affirm
4996435	Affirm
4998307	Affirm
4995117	Affirm
4994581	Affirm
4996645	Reverse
4998588	Reverse
4999751	Affirm
2517125	Reverse
2514818	Affirm
2515462	Affirm
3216944	Affirm
3215804	Affirm
3217400	Affirm
3215294	Affirm
3216654	Reverse
3216365	Reverse
3219006	Reverse
3219039	Affirm
3216148	Affirm
3216500	Reverse
3215713	Reverse
3217714	Affirm
3218952	Affirm
3218546	Affirm
3215639	Affirm
3217966	Affirm
3218110	Affirm
3218617	Affirm
3218417	Reverse
3217877	Affirm
3215554	Affirm
3215405	Affirm
3217643	Affirm
2470418	Reverse
2470928	Reverse
5004958	Reverse
2470634	Affirm
2470237	Affirm
2472821	Affirm
2472730	Affirm
5006957	Affirm
5009257	Affirm
5006172	Affirm
5007308	Affirm
5007280	Reverse
5003801	Affirm
2471540	Reverse
5007807	Affirm
5004712	Reverse
5006730	Reverse
5005941	Affirm
5003388	Affirm
2472194	Affirm
2472948	Affirm
2472504	Affirm
2470290	Affirm
5004582	Affirm
2470888	Affirm
2471996	Reverse
2471166	Reverse
2469735	Affirm
2471588	Affirm
2471289	Reverse
2470594	Reverse
2470834	Reverse
2471099	Reverse
2471055	Reverse
2470256	Reverse
2471194	Affirm
2470513	Affirm
5172463	Reverse
5172961	Reverse
5176246	Reverse
5176030	Reverse
5172854	Affirm
2470049	Affirm
5173813	Affirm
2471354	Reverse
5175880	Reverse
2470142	Reverse
5176367	Reverse
5151546	Affirm
5152403	Affirm
5150091	Reverse
5153231	Affirm
5153459	Affirm
5150579	Reverse
2473020	Affirm
2473043	Affirm
5149860	Affirm
5150351	Affirm
5154180	Reverse
5151950	Affirm
5172379	Affirm
2471941	Reverse
2471813	Affirm
5152006	Affirm
5175073	Affirm
5173849	Reverse
5173961	Affirm
2470558	Affirm
2472130	Reverse
5151285	Affirm
5177075	Affirm
5152712	Reverse
2471972	Affirm
2472794	Affirm
5152661	Affirm
5151337	Affirm
5151785	Affirm
5152215	Affirm
5152810	Affirm
2470089	Reverse
5006798	Reverse
5007631	Reverse
5003515	Affirm
5003995	Reverse
5004340	Reverse
5007513	Affirm
2470721	Reverse
5007064	Affirm
5009288	Affirm
2471563	Affirm
2469913	Affirm
2471742	Reverse
2472930	Affirm
2472160	Reverse
5008990	Affirm
5002990	Reverse
5006032	Reverse
2469893	Reverse
2471917	Reverse
2470189	Affirm
5005403	Reverse
5007418	Affirm
2471323	Affirm
2471119	Reverse
2474285	Affirm
2470275	Reverse
5173310	Affirm
2474454	Reverse
5175098	Reverse
5172777	Affirm
5173599	Affirm
2471264	Affirm
5172585	Affirm
2470807	Reverse
2471447	Reverse
2472991	Affirm
5153179	Affirm
5150660	Reverse
2470906	Affirm
2471376	Affirm
2472382	Affirm
2470998	Affirm
5177263	Affirm
5174351	Affirm
2470012	Reverse
5172886	Reverse
5173667	Affirm
5176168	Affirm
5150327	Reverse
5173482	Affirm
5151669	Affirm
2474409	Affirm
5175937	Affirm
2472558	Affirm
5150844	Affirm
5151456	Affirm
5151519	Reverse
5151804	Affirm
5150780	Reverse
5175455	Reverse
2471421	Affirm
5152119	Reverse
5176968	Affirm
5175692	Affirm
5153336	Affirm
5175124	Affirm
5175275	Affirm
5173563	Affirm
5176059	Affirm
5172087	Affirm
5153768	Affirm
5176085	Reverse
5176202	Affirm
5150991	Affirm
5173881	Affirm
5173265	Affirm
5173021	Affirm
5172031	Affirm
5176645	Reverse
2472035	Reverse
5151613	Reverse
5176518	Reverse
5152979	Affirm
2475711	Affirm
5152682	Affirm
5150227	Affirm
5151406	Affirm
2472092	Affirm
2470697	Affirm
5174322	Reverse
5174962	Affirm
5174717	Affirm
5152892	Reverse
2471079	Reverse
5150278	Affirm
2469953	Affirm
2471238	Affirm
5173350	Reverse
2471690	Affirm
2471493	Affirm
5151182	Affirm
5176455	Reverse
5153707	Affirm
5177159	Affirm
5174613	Reverse
5150920	Reverse
5152100	Reverse
5152430	Affirm
5176573	Affirm
5173777	Affirm
5173741	Affirm
5172280	Affirm
5174580	Reverse
5177466	Affirm
5177359	Affirm
5173208	Affirm
5174544	Affirm
5172540	Affirm
5174437	Affirm
5176428	Reverse
5174471	Affirm
5173443	Affirm
5175304	Reverse
5176831	Affirm
5172057	Affirm
5173700	Affirm
5172668	Affirm
5176542	Affirm
5173524	Reverse
5175728	Reverse
5175756	Affirm
5176868	Affirm
5176719	Affirm
5177196	Affirm
5176679	Affirm
5177140	Reverse
5175237	Affirm
5175535	Affirm
5173641	Reverse
5172343	Affirm
5172237	Affirm
5175588	Affirm
5177105	Affirm
5173236	Reverse
5174385	Affirm
5174277	Affirm
5175620	Affirm
5174101	Affirm
5176347	Reverse
5175390	Affirm
2461403	Affirm
5209015	Affirm
2460353	Affirm
2460736	Affirm
2460774	Affirm
5207427	Affirm
2460338	Reverse
2460577	Reverse
2460135	Affirm
2460511	Reverse
2460051	Reverse
2460898	Affirm
5208510	Affirm
5208452	Affirm
2461193	Affirm
5208844	Affirm
2460816	Affirm
5208545	Reverse
2460273	Affirm
2461433	Affirm
2460963	Affirm
5208742	Affirm
2461081	Affirm
5209963	Affirm
5208916	Affirm
2460018	Reverse
2461027	Reverse
5206473	Affirm
5207017	Reverse
5209376	Affirm
5209433	Reverse
2460100	Affirm
5209303	Affirm
5209659	Affirm
2460153	Reverse
2461236	Affirm
2460192	Reverse
5208794	Affirm
5208606	Affirm
2461475	Affirm
2461363	Affirm
2459924	Reverse
2460262	Affirm
2460314	Reverse
2460040	Affirm
2461169	Reverse
5206450	Affirm
5209405	Reverse
5207987	Affirm
5209884	Reverse
2460694	Affirm
2461313	Affirm
2461268	Affirm
2461139	Affirm
2460565	Affirm
2459971	Affirm
2922432	Reverse
2926292	Affirm
5180315	Affirm
5184388	Affirm
2927592	Reverse
2930023	Affirm
2929772	Affirm
5183294	Affirm
2924716	Affirm
2927280	Affirm
2930785	Affirm
2929976	Reverse
2925405	Affirm
2929005	Reverse
2929143	Reverse
5181644	Affirm
5184449	Affirm
2926675	Affirm
2922856	Reverse
5182644	Affirm
5181817	Reverse
2921873	Reverse
5182741	Reverse
2931224	Affirm
5184886	Affirm
2928584	Affirm
5183012	Reverse
5183054	Reverse
2929437	Reverse
2928134	Affirm
5183821	Reverse
2923767	Affirm
2929103	Affirm
2926795	Affirm
5184916	Reverse
5180731	Affirm
2920986	Affirm
2925473	Affirm
5181500	Affirm
2930341	Affirm
2928085	Reverse
5182382	Affirm
2922906	Reverse
2923438	Affirm
5591622	Reverse
2843065	Affirm
5591191	Affirm
2844264	Affirm
2844763	Affirm
5591083	Affirm
2842660	Affirm
5153503	Affirm
5151131	Affirm
4772272	Reverse
5004747	Affirm
4776302	Reverse
5008588	Reverse
5007348	Reverse
5150526	Reverse
5154041	Affirm
5150600	Affirm
4777206	Reverse
4771980	Reverse
5154073	Affirm
4773325	Reverse
4775926	Reverse
5150642	Reverse
5008727	Reverse
5007477	Reverse
5005269	Affirm
4774559	Reverse
5009105	Reverse
5151931	Reverse
5152065	Affirm
5007130	Affirm
5008631	Affirm
4774906	Reverse
4777674	Affirm
5150135	Affirm
5150303	Affirm
4772605	Reverse
5152626	Reverse
5151761	Reverse
5150897	Affirm
4773389	Reverse
4772113	Reverse
4777155	Reverse
4777915	Reverse
4773994	Reverse
4773728	Reverse
5008137	Reverse
5009140	Affirm
5154018	Reverse
4777566	Reverse
4777373	Reverse
4772377	Affirm
5005763	Affirm
5008310	Affirm
4773775	Reverse
5151094	Affirm
4776135	Reverse
4773048	Reverse
5007378	Affirm
4774169	Reverse
5006612	Reverse
5003593	Affirm
5151068	Affirm
5006894	Reverse
5152549	Affirm
5174174	Reverse
5255891	Affirm
5187189	Reverse
5188195	Affirm
5187535	Affirm
5187126	Affirm
5186509	Affirm
5255032	Reverse
5255142	Affirm
5255418	Reverse
5255438	Reverse
5188567	Reverse
5253495	Affirm
5185321	Reverse
5184816	Affirm
5186493	Affirm
5187412	Affirm
5186990	Affirm
5184776	Affirm
5187731	Affirm
5186241	Affirm
5185621	Affirm
5184708	Affirm
5254045	Reverse
5254074	Reverse
5185512	Affirm
5186666	Affirm
5255576	Reverse
5184658	Reverse
5187671	Reverse
5188344	Affirm
5186325	Affirm
5281438	Reverse
5282296	Affirm
5281254	Affirm
5282918	Reverse
5281369	Reverse
5284196	Affirm
5281995	Affirm
5282032	Affirm
5281338	Affirm
5283065	Affirm
5283019	Reverse
5281810	Affirm
5283950	Affirm
5282052	Affirm
5282550	Reverse
5281148	Affirm
5281917	Reverse
5282208	Reverse
5059583	Reverse
5058990	Reverse
5059855	Reverse
4835870	Reverse
5060092	Reverse
4838616	Reverse
4836698	Reverse
4838552	Reverse
5253912	Affirm
5253021	Reverse
4834151	Reverse
4836382	Reverse
4836754	Reverse
4831030	Reverse
5255620	Affirm
5253238	Affirm
4831089	Reverse
4835795	Reverse
4836981	Affirm
4836119	Reverse
5253773	Affirm
5060138	Reverse
4830986	Reverse
4831586	Reverse
2812181	Reverse
2813040	Affirm
2815542	Affirm
2812420	Affirm
2816025	Affirm
2784824	Reverse
2786423	Reverse
2782525	Affirm
2786941	Reverse
2786155	Affirm
2786254	Affirm
2783714	Reverse
2785688	Reverse
2785769	Affirm
2815864	Affirm
2813696	Reverse
2813510	Affirm
2812241	Reverse
2813599	Affirm
2814926	Reverse
2812861	Affirm
2815828	Affirm
2812826	Affirm
2816479	Affirm
2813547	Reverse
2812310	Affirm
2814349	Affirm
2814006	Affirm
2814436	Affirm
2816384	Affirm
2816170	Affirm
2813903	Affirm
2813237	Reverse
2816203	Reverse
2815735	Reverse
2812624	Affirm
2812752	Reverse
2816577	Reverse
2813373	Affirm
2813824	Reverse
2812204	Affirm
2816068	Affirm
2815901	Reverse
2815574	Reverse
2816351	Reverse
2815636	Affirm
2816104	Reverse
2812955	Reverse
2815951	Affirm
2815118	Affirm
2814967	Reverse
2815381	Affirm
2813115	Reverse
2812351	Affirm
5621843	Reverse
5621511	Affirm
2754019	Affirm
2752516	Affirm
2750665	Reverse
2751568	Affirm
2752574	Affirm
5622294	Affirm
5622598	Reverse
5622331	Reverse
5622508	Reverse
2754948	Affirm
2751702	Reverse
5620885	Affirm
5621124	Affirm
2754843	Affirm
2754611	Affirm
2751895	Reverse
2751292	Reverse
5621928	Affirm
2752789	Affirm
2755678	Affirm
2754735	Reverse
2751169	Affirm
2750964	Reverse
2755341	Reverse
5621597	Affirm
5620903	Reverse
2750842	Affirm
2751389	Affirm
2752467	Reverse
2754812	Affirm
5622210	Affirm
2752429	Reverse
2751656	Affirm
2754054	Affirm
2754706	Reverse
2755379	Affirm
2751420	Affirm
2750715	Affirm
2752827	Affirm
2753060	Reverse
2752906	Affirm
2755090	Affirm
2755589	Reverse
2753551	Affirm
2750918	Affirm
2752939	Affirm
2750365	Affirm
2752673	Reverse
2753158	Reverse
2754774	Reverse
2753421	Affirm
2752102	Reverse
2755468	Affirm
2750465	Affirm
2750807	Reverse
2752142	Affirm
2751937	Reverse
2750754	Reverse
2754557	Affirm
2753201	Reverse
2755305	Affirm
2754316	Affirm
2752737	Reverse
2751242	Affirm
2753647	Affirm
2750587	Affirm
2750310	Reverse
2755196	Affirm
2753103	Affirm
2753577	Affirm
5622261	Affirm
2753685	Affirm
2754125	Reverse
2752183	Reverse
2754402	Affirm
5622365	Affirm
2755512	Affirm
2755546	Affirm
2754477	Reverse
2751017	Affirm
2752268	Reverse
5621561	Affirm
2750625	Reverse
2752985	Reverse
2750262	Reverse
2752006	Affirm
2753934	Affirm
2753975	Reverse
5620934	Affirm
2754508	Affirm
2751613	Affirm
5621981	Reverse
5621773	Affirm
5472259	Affirm
5472226	Affirm
5471417	Reverse
5471577	Reverse
5472476	Affirm
2720813	Reverse
2717664	Affirm
2717691	Affirm
2719371	Reverse
2718096	Affirm
2719405	Reverse
2719303	Reverse
2720050	Reverse
2720509	Affirm
2718209	Reverse
2717924	Reverse
2720642	Affirm
2719442	Affirm
2718290	Reverse
2718616	Affirm
2720974	Affirm
2718870	Affirm
2719573	Affirm
2718832	Reverse
2719014	Reverse
2717518	Reverse
2717582	Reverse
2718431	Affirm
2717105	Affirm
2717644	Affirm
2717417	Reverse
5622430	Reverse
5621908	Affirm
5622348	Reverse
5620755	Affirm
5621724	Reverse
5621253	Reverse
5621440	Affirm
5620213	Reverse
5622442	Affirm
5621663	Affirm
5620775	Reverse
5620790	Affirm
5619866	Affirm
5620622	Reverse
5620298	Affirm
5620806	Affirm
5620072	Affirm
5621382	Affirm
5620827	Reverse
5621011	Reverse
5619881	Reverse
5620652	Affirm
2815444	Reverse
2786046	Affirm
2786626	Reverse
2787087	Affirm
2814681	Reverse
2812900	Reverse
2812276	Affirm
2812798	Affirm
2816414	Affirm
2784399	Reverse
2786073	Affirm
2785718	Affirm
2785938	Affirm
2783239	Affirm
2782869	Affirm
2785807	Affirm
2784583	Reverse
2785275	Affirm
2784170	Reverse
2785624	Affirm
2783071	Affirm
2786737	Reverse
2783653	Affirm
2783029	Affirm
2783320	Reverse
2785552	Reverse
2784322	Reverse
2784970	Affirm
2785506	Affirm
2783509	Affirm
2784137	Affirm
2784706	Affirm
2786392	Affirm
2785318	Affirm
2784049	Affirm
2782559	Affirm
2786458	Affirm
2786585	Reverse
2787225	Affirm
2786491	Affirm
2786362	Affirm
2783399	Affirm
2782739	Affirm
2783186	Affirm
2782398	Affirm
2782683	Affirm
2786327	Reverse
2784916	Affirm
2782483	Affirm
2784302	Affirm
2814893	Affirm
2815213	Affirm
2783553	Reverse
5472038	Affirm
2718502	Affirm
2718939	Affirm
2719960	Affirm
2719731	Affirm
2720232	Affirm
2719861	Reverse
2717381	Affirm
2717556	Affirm
2718071	Reverse
5470510	Affirm
5472074	Affirm
5471626	Reverse
2475638	Affirm
5174678	Affirm
2469934	Reverse
2472112	Affirm
5172713	Affirm
2473676	Reverse
5175476	Affirm
2472649	Affirm
2470363	Affirm
2471638	Reverse
2471610	Affirm
5172401	Affirm
2472462	Affirm
5154291	Affirm
5172638	Affirm
2472584	Reverse
2471768	Affirm
2471514	Affirm
5174882	Affirm
5175845	Affirm
2786835	Reverse
2777746	Affirm
2814249	Affirm
2816535	Affirm
2813447	Reverse
2785407	Reverse
2785082	Reverse
2784662	Affirm
2785460	Affirm
2787125	Affirm
2786980	Affirm
2784445	Affirm
2782639	Reverse
2784620	Reverse
2784213	Affirm
2785050	Reverse
2783849	Affirm
2782984	Affirm
2783886	Reverse
2782600	Affirm
2812662	Reverse
2812587	Affirm
2843943	Affirm
2843408	Reverse
2844580	Affirm
2844327	Reverse
2844380	Affirm
2844409	Affirm
2842982	Affirm
5591947	Affirm
2842224	Affirm
2842951	Reverse
5591965	Reverse
5591334	Affirm
5591273	Affirm
2844149	Affirm
2842833	Affirm
2842686	Affirm
2842184	Affirm
2844549	Affirm
2842791	Reverse
2842276	Affirm
2843438	Affirm
2842543	Affirm
2843263	Affirm
2843313	Affirm
2843476	Reverse
2842621	Affirm
2844714	Reverse
2843551	Affirm
2861276	Affirm
2860661	Affirm
2863453	Affirm
2911014	Affirm
2912407	Affirm
2912328	Affirm
2912651	Affirm
2912076	Reverse
2912609	Affirm
2911385	Reverse
2911586	Affirm
2911817	Reverse
2911686	Reverse
2913190	Affirm
2863116	Reverse
2860629	Affirm
2913079	Affirm
2861947	Affirm
2911056	Reverse
2911163	Reverse
2859894	Affirm
2862345	Affirm
2910797	Affirm
2911274	Reverse
2912452	Affirm
2860162	Affirm
2863374	Reverse
2860743	Affirm
2862431	Reverse
2910965	Affirm
2911848	Affirm
2912788	Affirm
2911616	Affirm
2911751	Affirm
2862732	Reverse
2859851	Affirm
2859965	Reverse
2860203	Affirm
2862953	Affirm
2860113	Affirm
2860860	Affirm
2859715	Affirm
2863091	Affirm
2861708	Reverse
2860346	Reverse
2862691	Affirm
2861445	Affirm
2863059	Affirm
2862853	Reverse
2859505	Affirm
2558643	Reverse
2556993	Affirm
2558199	Reverse
2558542	Affirm
2557635	Reverse
2558428	Affirm
2558049	Affirm
2558869	Affirm
2557950	Reverse
2557105	Reverse
2557404	Affirm
2557432	Affirm
2558932	Affirm
2556833	Reverse
2558355	Affirm
2557185	Affirm
2558457	Reverse
2558266	Reverse
